# t[days] Lbol[erg/s]
0.51724 4.56813e+41
1.03448 8.75788e+41
1.55172 8.75788e+41
2.06897 6.22286e+41
2.58621 4.24532e+41
3.10345 2.85170e+41
3.62069 1.99258e+41
4.13793 1.43410e+41
4.65517 1.05473e+41
5.17241 8.30171e+40
5.68966 6.61424e+40
6.20690 5.48320e+40
6.72414 4.54435e+40
7.24138 3.88358e+40
7.75862 3.34767e+40
8.27586 2.91203e+40
8.79310 2.57276e+40
9.31034 2.26985e+40
9.82759 2.04629e+40
10.34483 1.84474e+40
10.86207 1.66305e+40
11.37931 1.49925e+40
11.89655 1.35159e+40
12.41379 1.21847e+40
12.93103 1.09846e+40
13.44828 9.90267e+39
13.96552 8.92733e+39
14.48276 8.04806e+39
15.00000 7.25539e+39
