# t[days] u g r i z y J H K
0.51724 -15.093 -15.354 -15.416 -15.067 -14.459 -14.270 -13.638 -13.039 -12.244 
1.03448 -15.093 -16.296 -16.916 -16.612 -16.139 -15.750 -15.188 -14.542 -14.434 
1.55172 -14.695 -16.296 -16.916 -16.640 -16.440 -16.255 -15.675 -15.400 -15.173 
2.06897 -14.132 -15.891 -16.594 -16.640 -16.440 -16.255 -15.675 -15.400 -15.199 
2.58621 -13.424 -15.393 -16.096 -16.134 -16.051 -15.929 -15.407 -15.323 -15.173 
3.10345 -12.673 -14.801 -15.558 -15.680 -15.577 -15.496 -15.034 -15.017 -14.926 
3.62069 -11.892 -14.247 -15.027 -15.184 -15.162 -15.025 -14.697 -14.660 -14.733 
4.13793 -11.100 -13.672 -14.560 -14.765 -14.742 -14.641 -14.351 -14.441 -14.582 
4.65517 -10.270 -13.150 -14.125 -14.349 -14.383 -14.345 -14.058 -14.214 -14.368 
5.17241 -9.439 -12.563 -13.663 -13.996 -14.061 -14.091 -13.852 -14.047 -14.228 
5.68966 -8.517 -12.014 -13.246 -13.615 -13.737 -13.747 -13.676 -13.991 -14.142 
6.20690 -7.827 -11.412 -12.823 -13.294 -13.464 -13.501 -13.508 -13.847 -14.023 
6.72414 -6.966 -10.860 -12.383 -12.978 -13.129 -13.240 -13.248 -13.668 -13.989 
7.24138 -5.664 -10.264 -11.888 -12.619 -12.847 -12.933 -13.062 -13.575 -13.930 
7.75862 -5.161 -9.633 -11.511 -12.255 -12.525 -12.691 -12.857 -13.462 -13.841 
8.27586 -4.378 -9.123 -11.017 -11.892 -12.201 -12.405 -12.665 -13.319 -13.760 
8.79310 -4.171 -8.468 -10.553 -11.525 -11.897 -12.106 -12.461 -13.164 -13.639 
9.31034 -2.003 -7.970 -10.137 -11.115 -11.582 -11.743 -12.180 -13.014 -13.581 
9.82759 -0.684 -7.375 -9.653 -10.774 -11.173 -11.398 -11.945 -12.853 -13.470 
10.34483 -0.265 -6.956 -9.159 -10.320 -10.772 -11.086 -11.670 -12.666 -13.303 
10.86207 -0.120 -6.377 -8.797 -9.873 -10.485 -10.797 -11.435 -12.516 -13.170 
11.37931 0.299 -5.917 -8.314 -9.553 -10.126 -10.512 -11.145 -12.241 -12.996 
11.89655 1.193 -5.394 -7.986 -9.162 -9.712 -10.033 -10.809 -11.995 -12.785 
12.41379 2.088 -5.173 -7.501 -8.653 -9.359 -9.781 -10.588 -11.748 -12.607 
12.93103 2.982 -3.958 -6.957 -8.445 -9.095 -9.502 -10.280 -11.466 -12.301 
13.44828 3.876 -3.906 -6.576 -8.000 -8.611 -8.953 -9.989 -11.199 -12.111 
13.96552 4.770 -3.326 -6.318 -7.533 -8.140 -8.660 -9.580 -10.917 -11.776 
14.48276 5.664 -3.160 -5.792 -7.170 -7.552 -8.283 -9.034 -10.592 -11.576 
15.00000 5.664 -2.522 -5.442 -6.722 -7.515 -7.618 -8.814 -10.337 -11.329 
