# t[days] u g r i z y J H K
0.51724 -14.877 -15.652 -15.776 -15.451 -15.142 -14.803 -14.037 -13.657 -13.453 
1.03448 -14.877 -15.652 -16.160 -16.177 -15.837 -15.522 -14.828 -14.652 -14.477 
1.55172 -13.479 -15.306 -16.160 -16.177 -15.837 -15.522 -14.828 -14.652 -14.477 
2.06897 -11.886 -14.112 -15.003 -15.082 -14.778 -14.479 -14.119 -13.725 -13.724 
2.58621 -10.250 -12.752 -13.720 -13.860 -13.673 -13.394 -12.958 -12.975 -13.042 
3.10345 -8.561 -11.318 -12.418 -12.665 -12.780 -12.725 -12.461 -12.518 -12.414 
3.62069 -7.355 -9.966 -11.315 -11.895 -12.219 -12.292 -12.226 -12.413 -12.199 
4.13793 -6.571 -8.827 -10.165 -11.281 -11.826 -11.989 -12.127 -12.134 -12.114 
4.65517 -4.740 -7.661 -9.456 -10.586 -11.272 -11.662 -11.842 -11.823 -11.718 
5.17241 -3.769 -7.421 -8.973 -10.291 -11.045 -11.392 -11.460 -11.744 -11.570 
5.68966 -2.861 -6.066 -8.150 -9.940 -10.652 -11.023 -11.369 -11.500 -11.421 
6.20690 -1.950 -5.727 -7.858 -9.728 -10.134 -10.612 -11.275 -11.384 -11.387 
6.72414 -1.931 -5.541 -7.850 -9.160 -9.965 -10.560 -10.957 -11.257 -11.329 
7.24138 -0.261 -3.977 -7.221 -8.411 -9.496 -10.024 -10.656 -10.971 -11.294 
7.75862 0.602 -2.634 -6.032 -7.979 -8.696 -9.915 -10.288 -10.697 -10.858 
8.27586 1.477 -2.500 -5.582 -7.611 -8.554 -9.146 -10.012 -10.640 -10.844 
8.79310 2.351 -1.151 -4.928 -7.454 -8.432 -8.735 -9.853 -10.101 -10.672 
9.31034 3.225 -1.123 -4.913 -6.846 -8.066 -8.586 -9.407 -10.074 -10.514 
9.82759 4.099 -1.123 -4.071 -6.710 -6.911 -8.075 -9.396 -10.056 -9.897 
10.34483 4.973 -0.935 -4.071 -5.513 -6.592 -8.018 -9.193 -9.606 -9.699 
10.86207 5.848 2.303 -0.857 -4.851 -6.440 -7.500 -8.479 -9.422 -9.699 
11.37931 6.722 3.264 0.849 -4.851 -6.440 -6.678 -8.400 -9.183 -9.699 
11.89655 7.596 4.225 2.005 -4.851 -6.190 -6.678 -7.748 -9.044 -9.506 
12.41379 8.470 5.185 3.160 -3.308 -6.190 -6.607 -7.343 -8.641 -9.504 
12.93103 9.345 6.146 4.316 -3.032 -6.094 -5.666 -7.289 -8.171 -8.935 
13.44828 10.219 7.107 5.471 -2.869 -3.344 -5.063 -6.945 -8.171 -8.743 
13.96552 11.093 8.067 6.626 -3.032 -2.781 -4.599 -6.167 -7.824 -8.727 
14.48276 11.967 9.028 7.782 -1.311 -2.781 -3.841 -5.707 -7.685 -8.276 
15.00000 11.967 9.028 7.782 -0.609 -0.529 -3.835 -5.541 -7.094 -8.100 
