# t[days] Lbol[erg/s]
0.51724 4.60682e+41
1.03448 4.60682e+41
1.55172 1.83434e+41
2.06897 6.38341e+40
2.58621 1.78715e+40
3.10345 4.56356e+39
3.62069 1.12231e+39
4.13793 3.08959e+38
4.65517 7.30893e+37
5.17241 2.23381e+37
5.68966 1.10103e+37
6.20690 5.42690e+36
6.72414 2.67488e+36
7.24138 1.31843e+36
7.75862 6.49844e+35
8.27586 3.20303e+35
8.79310 1.57875e+35
9.31034 7.78154e+34
9.82759 3.83547e+34
10.34483 1.89047e+34
10.86207 9.31800e+33
11.37931 4.59277e+33
11.89655 2.26374e+33
12.41379 1.11578e+33
12.93103 5.49961e+32
13.44828 2.71072e+32
13.96552 1.33609e+32
14.48276 6.58551e+31
15.00000 3.24595e+31
