# t[days] u g r i z y J H K
0.51724 -13.839 -14.879 -15.178 -15.301 -15.279 -15.096 -14.729 -14.179 -13.842 
1.03448 -13.839 -14.879 -15.336 -15.857 -16.169 -16.183 -15.969 -15.652 -15.243 
1.55172 -12.358 -14.311 -15.336 -15.857 -16.169 -16.183 -16.108 -15.846 -15.505 
2.06897 -11.198 -13.605 -14.867 -15.562 -15.979 -16.141 -16.108 -15.846 -15.589 
2.58621 -10.055 -12.863 -14.287 -15.177 -15.640 -15.833 -15.914 -15.820 -15.589 
3.10345 -8.906 -11.965 -13.617 -14.618 -15.215 -15.448 -15.637 -15.625 -15.490 
3.62069 -7.640 -10.963 -12.864 -14.037 -14.703 -15.006 -15.285 -15.342 -15.305 
4.13793 -6.311 -10.108 -12.103 -13.409 -14.155 -14.562 -14.894 -15.064 -15.079 
4.65517 -4.718 -9.121 -11.316 -12.815 -13.558 -13.986 -14.488 -14.802 -14.839 
5.17241 -3.315 -8.131 -10.586 -12.145 -13.022 -13.484 -14.054 -14.480 -14.588 
5.68966 -2.285 -7.349 -9.722 -11.470 -12.444 -12.897 -13.662 -14.168 -14.362 
6.20690 -0.070 -5.944 -9.022 -10.841 -11.839 -12.329 -13.246 -13.860 -14.157 
6.72414 0.997 -5.162 -8.298 -10.187 -11.308 -11.852 -12.855 -13.566 -13.914 
7.24138 2.458 -3.955 -7.496 -9.549 -10.817 -11.368 -12.428 -13.246 -13.706 
7.75862 3.920 -3.537 -6.848 -9.010 -10.136 -10.879 -12.052 -12.980 -13.515 
8.27586 5.381 -2.647 -6.294 -8.465 -9.749 -10.431 -11.678 -12.711 -13.312 
8.79310 6.843 -2.243 -5.435 -7.826 -9.254 -9.966 -11.313 -12.447 -13.095 
9.31034 8.304 -1.193 -4.848 -7.365 -8.736 -9.475 -10.967 -12.174 -12.904 
9.82759 9.766 -0.766 -4.446 -6.725 -8.124 -9.058 -10.615 -11.883 -12.722 
10.34483 11.227 0.386 -3.544 -6.170 -7.632 -8.555 -10.262 -11.640 -12.516 
10.86207 12.688 1.170 -3.224 -5.809 -7.253 -8.232 -9.910 -11.360 -12.330 
11.37931 14.150 1.955 -2.799 -5.193 -6.979 -7.738 -9.573 -11.117 -12.142 
11.89655 15.611 2.739 -2.142 -4.769 -6.267 -7.192 -9.308 -10.858 -11.965 
12.41379 17.073 3.524 -1.323 -4.279 -6.041 -6.987 -8.905 -10.597 -11.739 
12.93103 18.534 4.308 -0.857 -4.158 -5.610 -6.441 -8.610 -10.340 -11.553 
13.44828 19.996 5.092 0.049 -3.531 -4.707 -6.111 -8.255 -10.102 -11.319 
13.96552 21.457 5.877 0.703 -2.601 -4.237 -5.683 -7.913 -9.824 -11.138 
14.48276 22.919 6.661 1.358 -2.601 -4.138 -5.250 -7.633 -9.520 -10.882 
15.00000 22.919 6.661 1.358 -2.527 -3.195 -5.024 -7.186 -9.182 -10.606 
