# t[days] u g r i z y J H K
0.51724 -13.513 -14.576 -14.914 -14.728 -14.800 -14.524 -14.456 -13.919 -13.507 
1.03448 -13.513 -14.576 -14.914 -15.001 -15.167 -15.265 -15.216 -15.086 -14.790 
1.55172 -12.191 -13.586 -14.473 -15.001 -15.167 -15.265 -15.216 -15.086 -14.975 
2.06897 -10.942 -12.773 -13.870 -14.580 -14.883 -15.064 -15.174 -15.053 -14.975 
2.58621 -9.574 -11.817 -13.269 -14.108 -14.525 -14.777 -15.008 -15.045 -14.885 
3.10345 -8.265 -10.842 -12.501 -13.577 -14.102 -14.373 -14.753 -14.831 -14.848 
3.62069 -6.699 -9.953 -11.758 -13.024 -13.617 -14.019 -14.436 -14.616 -14.740 
4.13793 -5.238 -8.885 -11.078 -12.383 -13.153 -13.541 -14.100 -14.374 -14.482 
4.65517 -3.660 -7.993 -10.349 -11.798 -12.597 -13.038 -13.736 -14.218 -14.348 
5.17241 -1.923 -6.998 -9.570 -11.144 -12.002 -12.536 -13.358 -13.932 -14.182 
5.68966 -1.250 -5.530 -8.781 -10.448 -11.530 -12.048 -13.046 -13.617 -13.953 
6.20690 -0.719 -4.601 -8.007 -9.904 -10.993 -11.618 -12.610 -13.398 -13.800 
6.72414 1.713 -3.077 -7.038 -9.305 -10.395 -11.098 -12.285 -13.119 -13.597 
7.24138 3.103 -2.178 -6.513 -8.656 -9.858 -10.708 -11.987 -12.891 -13.464 
7.75862 4.493 -1.712 -5.559 -7.986 -9.339 -10.134 -11.530 -12.608 -13.227 
8.27586 5.884 -0.985 -5.015 -7.461 -8.756 -9.783 -11.172 -12.343 -13.046 
8.79310 7.274 -0.985 -4.168 -7.224 -8.416 -9.290 -10.858 -12.118 -12.871 
9.31034 8.664 2.857 -3.327 -6.528 -7.844 -8.762 -10.564 -11.854 -12.656 
9.82759 10.054 4.043 -3.027 -5.678 -7.392 -8.413 -10.042 -11.587 -12.470 
10.34483 11.445 5.230 -1.973 -5.112 -6.911 -7.852 -9.698 -11.285 -12.314 
10.86207 12.835 6.417 -1.695 -4.458 -6.345 -7.370 -9.453 -11.065 -12.053 
11.37931 14.225 7.603 -0.994 -3.752 -5.798 -7.027 -9.105 -10.759 -11.857 
11.89655 15.615 8.790 -0.378 -2.862 -5.667 -6.827 -8.746 -10.523 -11.681 
12.41379 17.006 9.977 -0.378 -2.758 -5.109 -6.301 -8.380 -10.250 -11.442 
12.93103 18.396 11.163 1.572 -2.739 -4.690 -5.893 -8.048 -9.916 -11.188 
13.44828 19.786 12.350 2.225 -2.539 -4.505 -5.717 -7.683 -9.693 -10.928 
13.96552 21.176 13.537 2.879 -1.428 -3.855 -5.100 -7.370 -9.351 -10.712 
14.48276 22.567 14.723 3.532 -1.388 -3.161 -4.821 -6.961 -9.036 -10.461 
15.00000 22.567 14.723 3.532 -0.489 -2.904 -4.213 -6.489 -8.783 -10.194 
