# t[days] Lbol[erg/s]
0.51724 1.63166e+41
1.03448 2.30130e+41
1.55172 2.30130e+41
2.06897 1.98702e+41
2.58621 1.03463e+41
3.10345 5.50664e+40
3.62069 3.69673e+40
4.13793 2.91234e+40
4.65517 2.70024e+40
5.17241 2.34024e+40
5.68966 2.22140e+40
6.20690 2.12757e+40
6.72414 1.97012e+40
7.24138 1.82806e+40
7.75862 1.74563e+40
8.27586 1.51791e+40
8.79310 1.37088e+40
9.31034 1.25461e+40
9.82759 1.15150e+40
10.34483 1.05686e+40
10.86207 9.70001e+39
11.37931 8.90279e+39
11.89655 8.17109e+39
12.41379 7.49953e+39
12.93103 6.88316e+39
13.44828 6.31745e+39
13.96552 5.79824e+39
14.48276 5.32169e+39
15.00000 4.88432e+39
