# t[days] Lbol[erg/s]
0.51724 4.93435e+41
1.03448 1.52877e+42
1.55172 1.52877e+42
2.06897 1.33885e+42
2.58621 8.82239e+41
3.10345 5.56697e+41
3.62069 3.68033e+41
4.13793 2.42578e+41
4.65517 1.66373e+41
5.17241 1.11171e+41
5.68966 8.33041e+40
6.20690 6.37127e+40
6.72414 5.40236e+40
7.24138 4.91243e+40
7.75862 4.22006e+40
8.27586 3.82667e+40
8.79310 3.24078e+40
9.31034 2.99424e+40
9.82759 2.66818e+40
10.34483 2.37762e+40
10.86207 2.11871e+40
11.37931 1.88799e+40
11.89655 1.68240e+40
12.41379 1.49919e+40
12.93103 1.33593e+40
13.44828 1.19046e+40
13.96552 1.06082e+40
14.48276 9.45301e+39
15.00000 8.42362e+39
