# t[days] Lbol[erg/s]
0.51724 4.65974e+41
1.03448 6.43997e+41
1.55172 6.43997e+41
2.06897 3.45557e+41
2.58621 1.87550e+41
3.10345 1.06332e+41
3.62069 6.21704e+40
4.13793 3.55036e+40
4.65517 2.10900e+40
5.17241 1.27867e+40
5.68966 7.43694e+39
6.20690 4.62820e+39
6.72414 2.47378e+39
7.24138 1.64913e+39
7.75862 1.05357e+39
8.27586 6.35142e+38
8.79310 4.32715e+38
9.31034 3.55916e+38
9.82759 1.93041e+38
10.34483 1.04701e+38
10.86207 5.67879e+37
11.37931 3.08005e+37
11.89655 1.67056e+37
12.41379 9.06074e+36
12.93103 4.91436e+36
13.44828 2.66544e+36
13.96552 1.44568e+36
14.48276 7.84106e+35
15.00000 4.25282e+35
