# t[days] Lbol[erg/s]
0.51724 2.05309e+41
1.03448 6.61769e+41
1.55172 6.61769e+41
2.06897 5.60654e+41
2.58621 2.77608e+41
3.10345 1.37638e+41
3.62069 8.49184e+40
4.13793 6.20377e+40
4.65517 5.33153e+40
5.17241 4.48907e+40
5.68966 4.02309e+40
6.20690 3.71683e+40
6.72414 3.20826e+40
7.24138 2.98757e+40
7.75862 2.67913e+40
8.27586 2.31069e+40
8.79310 2.11772e+40
9.31034 1.88565e+40
9.82759 1.64460e+40
10.34483 1.43436e+40
10.86207 1.25099e+40
11.37931 1.09107e+40
11.89655 9.51594e+39
12.41379 8.29947e+39
12.93103 7.23850e+39
13.44828 6.31316e+39
13.96552 5.50611e+39
14.48276 4.80223e+39
15.00000 4.18833e+39
