# t[days] u g r i z y J H K
0.51724 -14.662 -15.200 -15.365 -15.216 -14.742 -14.572 -13.948 -13.016 -13.327 
1.03448 -14.662 -15.200 -15.861 -15.764 -15.529 -15.334 -14.887 -14.488 -14.498 
1.55172 -13.071 -15.092 -15.861 -15.764 -15.529 -15.334 -14.887 -14.488 -14.498 
2.06897 -11.555 -13.868 -14.567 -14.625 -14.488 -14.453 -14.094 -13.803 -13.600 
2.58621 -9.856 -12.312 -13.232 -13.511 -13.562 -13.423 -13.118 -13.145 -13.201 
3.10345 -8.116 -11.030 -12.119 -12.474 -12.810 -12.913 -12.530 -12.630 -12.337 
3.62069 -7.221 -9.839 -11.160 -11.978 -12.350 -12.303 -12.383 -12.539 -12.184 
4.13793 -6.389 -8.267 -10.123 -11.158 -11.932 -12.018 -12.247 -12.131 -12.091 
4.65517 -4.860 -7.935 -9.698 -10.682 -11.475 -11.756 -11.931 -11.939 -11.818 
5.17241 -3.802 -7.157 -8.967 -10.393 -11.132 -11.410 -11.721 -11.864 -11.755 
5.68966 -2.887 -6.095 -8.612 -10.039 -11.066 -11.258 -11.559 -11.724 -11.658 
6.20690 -2.528 -5.969 -8.331 -9.770 -10.154 -10.821 -11.485 -11.498 -11.646 
6.72414 -1.209 -5.776 -8.243 -9.094 -10.091 -10.657 -10.816 -11.251 -11.559 
7.24138 -0.384 -3.719 -7.106 -8.753 -9.693 -10.246 -10.708 -11.190 -11.231 
7.75862 0.542 -2.740 -6.663 -8.073 -9.087 -9.758 -10.393 -10.890 -11.037 
8.27586 1.410 -2.577 -6.529 -7.779 -8.849 -9.230 -10.315 -10.585 -10.869 
8.79310 2.279 -1.596 -5.070 -7.660 -8.554 -9.067 -9.641 -10.391 -10.804 
9.31034 3.148 0.311 -4.660 -6.813 -7.954 -8.555 -9.486 -10.170 -10.565 
9.82759 4.017 1.528 -3.761 -6.357 -7.645 -8.293 -9.356 -10.126 -10.151 
10.34483 4.885 2.746 -3.213 -5.928 -7.261 -7.532 -9.174 -9.939 -10.151 
10.86207 5.754 3.963 -1.631 -5.450 -6.314 -7.425 -8.588 -9.769 -10.042 
11.37931 6.623 5.181 0.435 -5.450 -6.314 -7.210 -8.447 -9.308 -10.118 
11.89655 7.491 6.398 1.536 -5.450 -6.314 -6.155 -8.015 -9.002 -9.670 
12.41379 8.360 7.615 2.638 -4.070 -5.948 -6.416 -7.561 -8.610 -9.414 
12.93103 9.229 8.833 3.739 -3.700 -5.757 -5.993 -7.549 -8.488 -8.957 
13.44828 10.098 10.050 4.840 -2.491 -3.889 -4.429 -6.553 -7.853 -8.849 
13.96552 10.966 11.268 5.941 -1.690 -3.630 -4.429 -6.145 -7.836 -8.793 
14.48276 11.835 12.485 7.042 -1.690 -1.525 -4.008 -6.145 -7.741 -8.445 
15.00000 11.835 12.485 7.042 -1.690 -0.573 -4.008 -6.018 -7.315 -8.223 
