# t[days] Lbol[erg/s]
0.51724 2.65351e+41
1.03448 2.65351e+41
1.55172 1.34188e+41
2.06897 5.30597e+40
2.58621 1.97099e+40
3.10345 9.11312e+39
3.62069 4.96338e+39
4.13793 2.18525e+39
4.65517 1.88821e+39
5.17241 1.31458e+39
5.68966 8.94239e+38
6.20690 5.73210e+38
6.72414 5.44002e+38
7.24138 3.55793e+38
7.75862 2.66234e+38
8.27586 1.67893e+38
8.79310 1.43370e+38
9.31034 7.93365e+37
9.82759 7.40602e+37
10.34483 6.91347e+37
10.86207 6.45368e+37
11.37931 6.02447e+37
11.89655 5.62381e+37
12.41379 5.24979e+37
12.93103 4.90065e+37
13.44828 4.57473e+37
13.96552 4.27048e+37
14.48276 3.98647e+37
15.00000 3.72134e+37
