# t[days] u g r i z y J H K
0.51724 -12.916 -14.218 -15.003 -15.460 -15.754 -15.758 -15.421 -14.916 -14.452 
1.03448 -12.916 -14.218 -15.003 -15.460 -15.754 -15.758 -15.491 -15.256 -14.851 
1.55172 -11.454 -13.312 -14.416 -15.094 -15.472 -15.555 -15.491 -15.256 -14.851 
2.06897 -9.757 -12.182 -13.514 -14.355 -14.768 -14.963 -15.026 -14.839 -14.509 
2.58621 -7.859 -10.814 -12.406 -13.384 -13.984 -14.176 -14.330 -14.278 -14.043 
3.10345 -6.563 -9.303 -11.296 -12.453 -13.036 -13.365 -13.610 -13.666 -13.588 
3.62069 -3.115 -8.034 -10.155 -11.282 -11.988 -12.405 -12.781 -12.944 -12.973 
4.13793 -0.184 -6.237 -8.563 -10.174 -10.957 -11.430 -11.888 -12.209 -12.247 
4.65517 1.691 -4.457 -7.047 -8.912 -9.804 -10.581 -11.021 -11.401 -11.672 
5.17241 3.980 -0.767 -5.939 -7.642 -8.477 -9.496 -10.260 -10.795 -10.850 
5.68966 6.270 0.853 -3.886 -6.296 -7.496 -8.470 -9.249 -10.097 -10.403 
6.20690 8.559 2.885 -3.744 -5.282 -6.958 -7.862 -8.396 -9.335 -9.839 
6.72414 10.849 4.916 -0.864 -5.066 -6.571 -5.974 -7.661 -8.507 -9.524 
7.24138 13.139 6.947 -0.730 -0.951 -5.269 -5.348 -6.989 -7.780 -8.372 
7.75862 15.428 8.979 0.404 6.256 -4.953 -4.205 -5.950 -7.270 -8.086 
8.27586 17.718 11.010 1.673 9.036 -1.126 -4.205 -5.568 -7.048 -7.297 
8.79310 20.007 13.041 2.941 11.816 3.017 -4.205 -5.001 -5.819 -6.605 
9.31034 22.297 15.072 4.210 14.595 5.012 -3.506 0.677 -5.105 -6.542 
9.82759 24.586 17.104 5.478 17.375 7.008 -2.779 2.345 -2.463 -6.156 
10.34483 26.876 19.135 6.747 20.155 9.003 -2.053 4.012 0.179 -5.770 
10.86207 29.166 21.166 8.015 22.934 10.998 -1.327 5.680 1.669 -5.383 
11.37931 31.455 23.197 9.284 25.714 12.993 -0.601 7.347 3.159 -4.997 
11.89655 33.745 25.229 10.552 28.494 14.988 0.125 9.015 4.648 -4.611 
12.41379 36.034 27.260 11.821 31.273 16.983 0.851 10.683 6.138 -4.225 
12.93103 38.324 29.291 13.090 34.053 18.978 1.577 12.350 7.628 -3.839 
13.44828 40.613 31.323 14.358 36.833 20.973 2.303 14.018 9.118 -3.453 
13.96552 42.903 33.354 15.627 39.613 22.968 3.029 15.685 10.607 -3.067 
14.48276 45.193 35.385 16.895 42.392 24.964 3.755 17.353 12.097 -2.681 
15.00000 45.193 35.385 16.895 42.392 24.964 3.755 17.353 12.097 -2.295 
