# t[days] Lbol[erg/s]
0.51724 1.71012e+41
1.03448 2.50544e+41
1.55172 2.50544e+41
2.06897 9.66732e+40
2.58621 4.11817e+40
3.10345 1.58536e+40
3.62069 6.05811e+39
4.13793 2.24608e+39
4.65517 7.05612e+38
5.17241 2.00965e+38
5.68966 9.26230e+37
6.20690 2.60636e+37
6.72414 2.18474e+37
7.24138 4.18444e+36
7.75862 8.01450e+35
8.27586 1.53502e+35
8.79310 2.94004e+34
9.31034 5.63109e+33
9.82759 1.07853e+33
10.34483 2.06571e+32
10.86207 3.95648e+31
11.37931 7.57788e+30
11.89655 1.45140e+30
12.41379 2.77987e+29
12.93103 5.32431e+28
13.44828 1.01977e+28
13.96552 1.95317e+27
14.48276 3.74093e+26
15.00000 7.16504e+25
