# t[days] u g r i z y J H K
0.51724 -15.323 -15.215 -14.953 -14.528 -14.086 -13.961 -13.757 -13.410 -13.311 
1.03448 -15.323 -16.211 -16.677 -16.401 -16.096 -15.752 -15.308 -15.122 -15.316 
1.55172 -14.874 -16.211 -16.677 -16.401 -16.523 -16.453 -15.935 -15.984 -15.885 
2.06897 -14.300 -15.788 -16.216 -16.351 -16.523 -16.453 -15.935 -15.984 -15.885 
2.58621 -13.539 -15.238 -15.729 -15.983 -16.168 -16.008 -15.412 -15.508 -15.671 
3.10345 -12.867 -14.673 -15.237 -15.614 -15.743 -15.612 -14.954 -15.010 -15.232 
3.62069 -12.088 -14.082 -14.795 -15.230 -15.385 -15.240 -14.605 -14.506 -14.791 
4.13793 -11.309 -13.591 -14.388 -14.855 -14.989 -14.899 -14.310 -14.263 -14.530 
4.65517 -10.467 -13.009 -13.995 -14.510 -14.656 -14.583 -13.984 -14.075 -14.250 
5.17241 -9.652 -12.450 -13.596 -14.131 -14.345 -14.280 -13.871 -13.935 -14.144 
5.68966 -8.784 -11.890 -13.178 -13.802 -13.991 -14.000 -13.682 -13.829 -14.058 
6.20690 -7.864 -11.405 -12.869 -13.545 -13.741 -13.790 -13.589 -13.812 -14.011 
6.72414 -6.657 -10.759 -12.389 -13.148 -13.416 -13.458 -13.331 -13.621 -13.913 
7.24138 -5.834 -10.197 -12.017 -12.862 -13.122 -13.171 -13.165 -13.565 -13.894 
7.75862 -4.915 -9.683 -11.613 -12.560 -12.836 -12.888 -12.988 -13.466 -13.803 
8.27586 -4.628 -9.123 -11.192 -12.139 -12.519 -12.610 -12.784 -13.346 -13.744 
8.79310 -2.780 -8.598 -10.809 -11.778 -12.157 -12.327 -12.579 -13.172 -13.636 
9.31034 -1.957 -7.970 -10.322 -11.426 -11.879 -12.049 -12.313 -13.026 -13.551 
9.82759 -1.799 -7.608 -9.931 -11.078 -11.500 -11.738 -12.072 -12.916 -13.510 
10.34483 -1.623 -7.068 -9.433 -10.632 -11.127 -11.352 -11.860 -12.724 -13.342 
10.86207 -1.393 -6.473 -9.032 -10.243 -10.745 -11.043 -11.487 -12.454 -13.096 
11.37931 0.343 -5.971 -8.647 -9.838 -10.341 -10.657 -11.337 -12.321 -13.031 
11.89655 0.968 -5.523 -8.135 -9.386 -10.020 -10.261 -10.938 -11.968 -12.706 
12.41379 1.593 -5.227 -7.764 -9.030 -9.643 -9.891 -10.699 -11.770 -12.559 
12.93103 2.218 -4.517 -7.262 -8.619 -9.285 -9.594 -10.330 -11.452 -12.287 
13.44828 2.842 -4.513 -6.964 -8.375 -8.678 -9.163 -9.891 -11.186 -12.058 
13.96552 3.467 -3.895 -6.562 -7.726 -8.242 -9.123 -9.538 -10.847 -11.766 
14.48276 4.092 -3.164 -6.325 -7.523 -8.074 -8.456 -9.286 -10.621 -11.687 
15.00000 4.092 -2.580 -5.965 -7.129 -7.612 -8.117 -8.774 -10.305 -11.338 
