# t[days] Lbol[erg/s]
0.51724 4.24947e+41
1.03448 4.89192e+41
1.55172 4.89192e+41
2.06897 3.32854e+41
2.58621 2.88458e+41
3.10345 2.46090e+41
3.62069 1.91847e+41
4.13793 1.46646e+41
4.65517 1.13108e+41
5.17241 8.33344e+40
5.68966 6.31597e+40
6.20690 4.54828e+40
6.72414 3.44123e+40
7.24138 2.55892e+40
7.75862 2.01451e+40
8.27586 1.50482e+40
8.79310 1.11331e+40
9.31034 8.71403e+39
9.82759 6.47631e+39
10.34483 4.81322e+39
10.86207 3.57721e+39
11.37931 2.65860e+39
11.89655 1.97588e+39
12.41379 1.46848e+39
12.93103 1.09138e+39
13.44828 8.11122e+38
13.96552 6.02829e+38
14.48276 4.48026e+38
15.00000 3.32975e+38
