# t[days] Lbol[erg/s]
0.51724 5.30756e+41
1.03448 9.67778e+41
1.55172 9.67778e+41
2.06897 6.98778e+41
2.58621 4.84554e+41
3.10345 3.33315e+41
3.62069 2.34726e+41
4.13793 1.64784e+41
4.65517 1.18960e+41
5.17241 8.98152e+40
5.68966 6.94747e+40
6.20690 5.46191e+40
6.72414 4.45796e+40
7.24138 3.67815e+40
7.75862 3.15448e+40
8.27586 2.70091e+40
8.79310 2.32948e+40
9.31034 2.04481e+40
9.82759 1.81536e+40
10.34483 1.61166e+40
10.86207 1.43082e+40
11.37931 1.27027e+40
11.89655 1.12773e+40
12.41379 1.00119e+40
12.93103 8.88846e+39
13.44828 7.89109e+39
13.96552 7.00563e+39
14.48276 6.21953e+39
15.00000 5.52164e+39
