# t[days] Lbol[erg/s]
0.51724 3.76733e+41
1.03448 1.09847e+42
1.55172 1.09847e+42
2.06897 8.20227e+41
2.58621 5.62940e+41
3.10345 3.59718e+41
3.62069 2.36814e+41
4.13793 1.60780e+41
4.65517 1.20043e+41
5.17241 9.52689e+40
5.68966 8.00283e+40
6.20690 6.86263e+40
6.72414 6.00805e+40
7.24138 5.18190e+40
7.75862 4.35149e+40
8.27586 3.68908e+40
8.79310 3.15010e+40
9.31034 2.70588e+40
9.82759 2.22294e+40
10.34483 1.82619e+40
10.86207 1.50025e+40
11.37931 1.23249e+40
11.89655 1.01252e+40
12.41379 8.31804e+39
12.93103 6.83345e+39
13.44828 5.61382e+39
13.96552 4.61187e+39
14.48276 3.78875e+39
15.00000 3.11254e+39
