# t[days] u g r i z y J H K
0.51724 -14.796 -15.393 -15.723 -15.623 -15.375 -14.897 -14.649 -13.531 -13.261 
1.03448 -14.796 -16.113 -16.761 -16.617 -16.230 -15.851 -15.403 -15.086 -14.455 
1.55172 -14.315 -16.113 -16.761 -16.617 -16.230 -15.851 -15.403 -15.086 -14.455 
2.06897 -12.541 -14.787 -15.704 -15.769 -15.448 -15.191 -14.730 -14.610 -14.320 
2.58621 -10.873 -13.261 -14.282 -14.499 -14.292 -14.219 -13.901 -13.819 -13.704 
3.10345 -9.459 -11.865 -13.067 -13.362 -13.440 -13.169 -13.220 -13.188 -13.156 
3.62069 -8.509 -10.744 -11.906 -12.570 -12.842 -12.728 -13.027 -13.145 -12.738 
4.13793 -7.727 -9.738 -11.099 -11.853 -12.338 -12.636 -12.674 -12.704 -12.667 
4.65517 -6.763 -8.876 -10.324 -11.360 -12.074 -12.297 -12.460 -12.604 -12.605 
5.17241 -5.916 -8.216 -9.832 -11.109 -11.898 -12.247 -12.408 -12.604 -12.667 
5.68966 -5.110 -8.104 -9.465 -10.794 -11.565 -11.839 -12.195 -12.566 -12.605 
6.20690 -4.335 -7.115 -9.332 -10.503 -11.408 -11.573 -12.126 -12.484 -12.461 
6.72414 -3.478 -6.494 -8.696 -10.051 -10.850 -11.369 -12.008 -12.184 -12.404 
7.24138 -2.625 -5.349 -8.047 -9.653 -10.464 -10.943 -11.754 -12.174 -12.404 
7.75862 -1.954 -4.566 -7.592 -9.218 -10.125 -10.844 -11.464 -11.921 -12.186 
8.27586 -1.202 -4.247 -7.367 -8.965 -9.884 -10.553 -11.262 -11.863 -12.050 
8.79310 -0.821 -3.993 -7.018 -8.456 -9.555 -10.430 -11.112 -11.688 -11.826 
9.31034 0.426 -3.202 -5.474 -7.755 -9.361 -9.874 -10.920 -11.424 -11.767 
9.82759 1.207 -2.125 -5.287 -7.455 -9.204 -9.513 -10.622 -11.373 -11.473 
10.34483 1.988 -1.883 -4.991 -6.994 -8.497 -9.206 -10.434 -11.271 -11.473 
10.86207 2.769 -0.502 -4.588 -6.994 -7.730 -8.750 -10.188 -11.002 -11.471 
11.37931 3.549 -0.312 -3.870 -6.878 -7.730 -8.640 -9.918 -10.612 -11.382 
11.89655 4.330 0.574 -2.800 -6.677 -7.461 -8.392 -9.468 -10.495 -11.061 
12.41379 5.111 1.329 -2.653 -5.141 -6.851 -8.031 -9.189 -10.175 -10.849 
12.93103 5.892 2.084 -2.800 -4.522 -6.668 -7.397 -8.916 -10.131 -10.745 
13.44828 6.673 2.839 -2.033 -4.088 -6.668 -7.397 -8.738 -10.115 -10.347 
13.96552 7.454 3.594 -2.045 -3.711 -5.606 -7.134 -8.441 -10.110 -10.347 
14.48276 8.234 4.349 -2.033 -2.907 -5.004 -6.988 -8.005 -9.514 -10.273 
15.00000 8.234 4.349 0.000 -2.117 -4.861 -6.246 -7.847 -9.441 -9.979 
