# t[days] Lbol[erg/s]
0.51724 5.21885e+41
1.03448 9.52971e+41
1.55172 9.52971e+41
2.06897 4.28090e+41
2.58621 1.42737e+41
3.10345 5.06730e+40
3.62069 2.56973e+40
4.13793 1.56834e+40
4.65517 1.35688e+40
5.17241 1.22645e+40
5.68966 1.15008e+40
6.20690 1.06870e+40
6.72414 9.95147e+39
7.24138 8.45444e+39
7.75862 7.40079e+39
8.27586 7.28377e+39
8.79310 6.38667e+39
9.31034 6.00070e+39
9.82759 5.11812e+39
10.34483 4.36536e+39
10.86207 3.72331e+39
11.37931 3.17569e+39
11.89655 2.70862e+39
12.41379 2.31024e+39
12.93103 1.97045e+39
13.44828 1.68064e+39
13.96552 1.43345e+39
14.48276 1.22262e+39
15.00000 1.04280e+39
