# t[days] Lbol[erg/s]
0.51724 1.56194e+41
1.03448 2.50730e+41
1.55172 2.50730e+41
2.06897 1.46864e+41
2.58621 7.22626e+40
3.10345 4.45849e+40
3.62069 3.11211e+40
4.13793 2.39816e+40
4.65517 2.15006e+40
5.17241 2.03178e+40
5.68966 1.87098e+40
6.20690 1.85291e+40
6.72414 1.67497e+40
7.24138 1.58545e+40
7.75862 1.35224e+40
8.27586 1.24274e+40
8.79310 1.11298e+40
9.31034 1.06743e+40
9.82759 9.30340e+39
10.34483 8.10858e+39
10.86207 7.06721e+39
11.37931 6.15958e+39
11.89655 5.36852e+39
12.41379 4.67905e+39
12.93103 4.07813e+39
13.44828 3.55438e+39
13.96552 3.09790e+39
14.48276 2.70004e+39
15.00000 2.35328e+39
