# t[days] u g r i z y J H K
0.51724 -13.044 -13.712 -13.877 -14.123 -13.833 -13.475 -13.551 -12.906 -13.367 
1.03448 -13.044 -14.094 -14.736 -15.028 -14.979 -15.027 -14.773 -14.632 -14.205 
1.55172 -12.713 -14.094 -14.736 -15.231 -15.512 -15.537 -15.382 -15.282 -14.899 
2.06897 -11.651 -13.503 -14.518 -15.231 -15.512 -15.537 -15.382 -15.282 -14.899 
2.58621 -10.112 -12.347 -13.576 -14.500 -14.983 -15.184 -15.093 -15.010 -14.712 
3.10345 -10.017 -11.545 -12.659 -13.745 -14.255 -14.436 -14.468 -14.510 -14.431 
3.62069 -9.959 -10.821 -11.953 -13.026 -13.517 -13.727 -13.874 -13.870 -14.067 
4.13793 -9.523 -10.264 -11.376 -12.292 -13.033 -13.362 -13.441 -13.494 -13.388 
4.65517 -8.771 -9.855 -10.994 -12.115 -12.737 -13.015 -13.098 -13.364 -13.260 
5.17241 -8.033 -9.309 -10.511 -11.750 -12.332 -12.726 -12.944 -13.173 -13.239 
5.68966 -7.387 -8.989 -10.235 -11.358 -12.112 -12.655 -12.857 -13.082 -13.223 
6.20690 -6.808 -8.632 -9.971 -11.218 -12.084 -12.341 -12.786 -12.990 -13.223 
6.72414 -6.190 -8.131 -9.591 -10.972 -11.815 -12.245 -12.594 -12.953 -13.021 
7.24138 -5.620 -7.595 -9.254 -10.683 -11.561 -12.118 -12.500 -12.854 -12.984 
7.75862 -5.028 -7.357 -9.046 -10.457 -11.538 -11.958 -12.386 -12.854 -12.941 
8.27586 -4.402 -6.836 -8.714 -10.364 -11.214 -11.736 -12.347 -12.757 -12.761 
8.79310 -3.850 -6.217 -8.347 -10.166 -11.058 -11.504 -12.060 -12.626 -12.761 
9.31034 -3.368 -5.848 -8.198 -9.851 -10.830 -11.339 -11.998 -12.460 -12.764 
9.82759 -2.708 -5.307 -7.884 -9.410 -10.627 -11.236 -11.942 -12.362 -12.764 
10.34483 -2.067 -5.056 -7.200 -9.132 -10.501 -11.009 -11.654 -12.213 -12.620 
10.86207 -1.469 -4.563 -6.989 -8.853 -10.041 -10.774 -11.627 -12.204 -12.592 
11.37931 -0.980 -4.511 -6.816 -8.539 -9.850 -10.622 -11.439 -12.135 -12.499 
11.89655 -0.210 -3.783 -6.260 -8.364 -9.745 -10.419 -11.317 -12.033 -12.386 
12.41379 0.138 -3.341 -6.077 -8.097 -9.342 -10.037 -11.262 -11.918 -12.366 
12.93103 0.708 -3.190 -5.522 -8.043 -9.231 -9.943 -11.001 -11.871 -12.353 
13.44828 1.277 -2.207 -5.412 -7.837 -8.737 -9.833 -10.978 -11.683 -12.124 
13.96552 1.846 -1.759 -5.199 -7.623 -8.692 -9.458 -10.591 -11.469 -12.124 
14.48276 2.415 -1.713 -4.350 -6.805 -8.549 -9.432 -10.401 -11.469 -12.059 
15.00000 2.415 -0.881 -4.044 -6.791 -7.540 -9.088 -10.394 -11.448 -11.878 
