# t[days] Lbol[erg/s]
0.51724 5.12212e+41
1.03448 1.47500e+42
1.55172 1.47500e+42
2.06897 1.22383e+42
2.58621 9.27633e+41
3.10345 6.59621e+41
3.62069 4.64970e+41
4.13793 3.33340e+41
4.65517 2.35878e+41
5.17241 1.77440e+41
5.68966 1.33392e+41
6.20690 1.07679e+41
6.72414 8.58724e+40
7.24138 7.11951e+40
7.75862 5.99104e+40
8.27586 5.21261e+40
8.79310 4.48856e+40
9.31034 3.96856e+40
9.82759 3.46092e+40
10.34483 3.01822e+40
10.86207 2.63214e+40
11.37931 2.29545e+40
11.89655 2.00182e+40
12.41379 1.74576e+40
12.93103 1.52245e+40
13.44828 1.32770e+40
13.96552 1.15787e+40
14.48276 1.00976e+40
15.00000 8.80596e+39
