# t[days] u g r i z y J H K
0.51724 -13.461 -14.641 -14.980 -14.731 -14.711 -14.757 -14.004 -13.734 -13.236 
1.03448 -13.461 -14.641 -14.980 -15.009 -15.215 -15.339 -15.240 -14.812 -14.708 
1.55172 -11.962 -13.579 -14.554 -15.009 -15.215 -15.339 -15.240 -15.095 -14.993 
2.06897 -10.584 -12.590 -13.877 -14.533 -14.885 -14.962 -15.195 -15.095 -14.993 
2.58621 -9.232 -11.611 -13.219 -14.128 -14.579 -14.812 -14.965 -14.995 -14.888 
3.10345 -7.913 -10.602 -12.412 -13.547 -14.180 -14.378 -14.700 -14.872 -14.804 
3.62069 -6.374 -9.743 -11.743 -12.945 -13.669 -13.953 -14.495 -14.660 -14.663 
4.13793 -4.752 -8.666 -10.952 -12.389 -13.123 -13.489 -14.103 -14.443 -14.526 
4.65517 -4.496 -7.878 -10.223 -11.761 -12.632 -13.051 -13.775 -14.183 -14.341 
5.17241 -1.887 -6.381 -9.448 -11.122 -12.089 -12.567 -13.394 -13.932 -14.198 
5.68966 -0.517 -5.698 -8.659 -10.527 -11.538 -12.166 -13.044 -13.690 -13.994 
6.20690 0.643 -5.075 -7.939 -10.005 -10.986 -11.631 -12.663 -13.401 -13.770 
6.72414 2.046 -3.507 -7.109 -9.292 -10.371 -11.079 -12.261 -13.110 -13.613 
7.24138 3.450 -3.251 -6.403 -8.637 -9.933 -10.665 -11.932 -12.897 -13.394 
7.75862 4.853 -1.493 -5.640 -8.026 -9.378 -10.165 -11.561 -12.594 -13.229 
8.27586 6.256 -0.827 -4.818 -7.361 -8.737 -9.727 -11.216 -12.348 -13.041 
8.79310 7.660 -0.219 -4.576 -7.003 -8.411 -9.229 -10.836 -12.091 -12.866 
9.31034 9.063 3.177 -3.616 -6.400 -7.826 -8.971 -10.545 -11.836 -12.660 
9.82759 10.467 4.514 -2.869 -5.720 -7.553 -8.309 -10.149 -11.569 -12.530 
10.34483 11.870 5.851 -1.959 -5.140 -6.986 -7.919 -9.842 -11.337 -12.302 
10.86207 13.273 7.188 -0.968 -4.698 -6.533 -7.439 -9.489 -11.015 -12.113 
11.37931 14.677 8.525 -0.238 -4.409 -5.929 -6.996 -9.085 -10.698 -11.863 
11.89655 16.080 9.861 0.604 -3.637 -5.794 -6.659 -8.754 -10.465 -11.639 
12.41379 17.483 11.198 1.448 -2.961 -5.228 -6.103 -8.385 -10.218 -11.466 
12.93103 18.887 12.535 2.292 -2.516 -4.752 -5.551 -8.016 -9.944 -11.231 
13.44828 20.290 13.872 3.136 -2.516 -4.356 -5.380 -7.788 -9.647 -10.986 
13.96552 21.693 15.209 3.979 -1.758 -3.865 -5.170 -7.420 -9.324 -10.691 
14.48276 23.097 16.546 4.823 -0.982 -2.844 -5.018 -6.983 -9.029 -10.443 
15.00000 23.097 16.546 4.823 -0.421 -2.521 -3.566 -6.504 -8.673 -10.255 
