# t[days] u g r i z y J H K
0.51724 -13.151 -13.951 -14.197 -14.072 -13.493 -13.210 -13.139 -12.569 -12.782 
1.03448 -13.151 -13.951 -14.197 -14.072 -14.179 -14.128 -13.982 -13.983 -13.820 
1.55172 -11.974 -13.169 -13.699 -14.044 -14.179 -14.128 -13.982 -13.983 -13.820 
2.06897 -10.707 -12.041 -12.753 -13.361 -13.609 -13.695 -13.661 -13.573 -13.455 
2.58621 -9.330 -10.589 -11.654 -12.540 -13.022 -13.132 -13.293 -13.158 -13.170 
3.10345 -8.218 -9.771 -11.004 -12.181 -12.775 -12.875 -13.058 -13.139 -13.052 
3.62069 -7.131 -8.956 -10.450 -11.793 -12.379 -12.532 -12.871 -13.000 -12.971 
4.13793 -6.205 -8.071 -9.906 -11.309 -12.045 -12.280 -12.607 -12.891 -12.845 
4.65517 -4.947 -7.361 -9.423 -10.944 -11.731 -11.955 -12.403 -12.663 -12.733 
5.17241 -4.201 -6.697 -8.965 -10.339 -11.341 -11.544 -12.094 -12.399 -12.665 
5.68966 -2.800 -5.872 -8.228 -9.929 -10.800 -11.077 -11.835 -12.102 -12.237 
6.20690 -1.665 -4.976 -7.702 -9.346 -10.378 -10.766 -11.502 -11.891 -12.133 
6.72414 -0.743 -4.580 -6.809 -8.832 -9.864 -10.220 -11.169 -11.550 -11.984 
7.24138 0.298 -2.901 -6.236 -8.386 -9.441 -9.760 -10.879 -11.491 -11.649 
7.75862 1.347 -2.067 -5.453 -7.617 -8.795 -9.583 -10.392 -11.231 -11.408 
8.27586 2.396 -1.083 -5.171 -7.520 -8.500 -8.958 -10.182 -10.919 -11.255 
8.79310 3.445 0.045 -3.449 -6.943 -7.719 -8.800 -9.477 -10.377 -11.004 
9.31034 4.494 0.970 -2.536 -5.719 -7.061 -8.035 -9.281 -10.362 -10.624 
9.82759 5.544 1.895 -1.399 -4.750 -7.029 -7.745 -8.843 -9.925 -10.477 
10.34483 6.593 2.820 0.466 -4.580 -6.003 -7.312 -8.764 -9.551 -10.069 
10.86207 7.642 3.745 1.649 -3.892 -5.952 -6.945 -8.062 -9.236 -9.883 
11.37931 8.691 4.670 2.833 -3.727 -5.172 -6.316 -7.602 -8.806 -9.341 
11.89655 9.740 5.595 4.017 -2.643 -4.633 -6.086 -7.148 -8.735 -9.311 
12.41379 10.789 6.520 5.201 -2.288 -3.970 -5.885 -6.671 -8.277 -9.105 
12.93103 11.838 7.445 6.384 -1.926 -3.877 -4.773 -6.146 -8.162 -8.978 
13.44828 12.887 8.370 7.568 -1.656 -2.491 -2.880 -6.146 -7.126 -8.347 
13.96552 13.936 9.295 8.752 0.155 -2.491 -2.880 -5.819 -7.126 -7.997 
14.48276 14.985 10.220 9.936 0.964 -1.285 -3.513 -5.082 -7.057 -7.459 
15.00000 14.985 10.220 9.936 0.964 -0.975 -3.513 -4.466 -5.625 -7.332 
