# t[days] u g r i z y J H K
0.51724 -14.228 -14.800 -14.746 -14.522 -14.151 -14.483 -13.293 -12.922 -12.796 
1.03448 -14.941 -15.958 -16.107 -15.822 -15.427 -15.047 -14.857 -14.677 -14.241 
1.55172 -14.941 -15.958 -16.155 -16.315 -16.121 -15.704 -15.102 -14.901 -14.889 
2.06897 -14.316 -15.560 -16.155 -16.315 -16.121 -15.704 -15.102 -14.901 -14.889 
2.58621 -13.551 -15.074 -15.786 -16.130 -15.858 -15.442 -14.789 -14.692 -14.653 
3.10345 -12.512 -14.169 -15.108 -15.510 -15.280 -14.822 -14.244 -14.301 -14.126 
3.62069 -11.462 -13.266 -14.357 -14.723 -14.450 -13.782 -13.732 -13.744 -13.849 
4.13793 -10.490 -12.371 -13.547 -13.904 -13.666 -13.178 -12.860 -13.163 -13.307 
4.65517 -9.559 -11.516 -12.633 -13.069 -12.797 -12.320 -12.569 -12.934 -12.947 
5.17241 -8.323 -10.630 -11.973 -12.202 -11.906 -11.469 -11.752 -12.577 -12.800 
5.68966 -7.358 -9.931 -11.219 -11.668 -11.491 -11.426 -11.479 -11.949 -12.533 
6.20690 -7.358 -9.473 -10.686 -10.695 -10.664 -11.177 -11.258 -11.778 -12.125 
6.72414 -7.307 -8.796 -10.332 -10.691 -10.520 -10.488 -11.233 -11.664 -12.075 
7.24138 -5.180 -8.746 -9.985 -10.598 -10.211 -10.259 -10.913 -11.087 -11.581 
7.75862 -4.821 -7.908 -9.186 -10.040 -9.772 -9.429 -10.223 -11.079 -11.463 
8.27586 -3.882 -7.285 -8.964 -9.596 -9.453 -9.429 -9.896 -10.687 -10.985 
8.79310 -3.882 -7.285 -8.831 -9.351 -9.163 -8.440 -9.401 -10.605 -10.985 
9.31034 0.543 -5.435 -7.974 -9.177 -9.163 -8.754 -9.401 -10.042 -10.808 
9.82759 2.125 -5.352 -7.968 -8.051 -9.022 -8.754 -9.195 -9.721 -10.572 
10.34483 3.707 -5.346 -7.812 -8.051 -8.727 -8.754 -8.110 -9.721 -10.436 
10.86207 5.288 -3.970 -7.148 -8.051 -7.539 -8.291 -7.772 -9.207 -9.988 
11.37931 6.870 -3.970 -7.077 -8.135 -7.539 -8.290 -7.772 -9.027 -9.827 
11.89655 8.452 -3.825 -6.142 -7.902 -4.998 -6.695 -7.535 -9.207 -9.827 
12.41379 10.034 -2.928 -5.441 -7.512 -7.695 -8.290 -7.706 -8.502 -9.717 
12.93103 11.616 3.400 -0.788 -5.361 -4.998 -5.454 -6.903 -8.190 -9.179 
13.44828 13.198 5.150 1.656 -0.322 -2.402 -5.454 -6.851 -8.190 -8.263 
13.96552 14.779 6.899 3.417 0.633 -1.981 -3.696 -6.587 -8.443 -8.263 
14.48276 16.361 8.649 5.177 2.340 -1.775 -2.275 -6.368 -8.443 -8.286 
15.00000 16.361 8.649 5.177 2.340 0.000 -1.664 -4.992 -7.529 -8.286 
