# t[days] Lbol[erg/s]
0.51724 2.26097e+41
1.03448 5.59010e+41
1.55172 5.59010e+41
2.06897 3.79562e+41
2.58621 2.51010e+41
3.10345 1.71343e+41
3.62069 1.19912e+41
4.13793 8.92878e+40
4.65517 6.13974e+40
5.17241 3.60683e+40
5.68966 2.18691e+40
6.20690 1.52922e+40
6.72414 1.13929e+40
7.24138 8.49955e+39
7.75862 6.50779e+39
8.27586 4.82058e+39
8.79310 3.71055e+39
9.31034 2.89703e+39
9.82759 2.29097e+39
10.34483 1.81170e+39
10.86207 1.43269e+39
11.37931 1.13297e+39
11.89655 8.95955e+38
12.41379 7.08522e+38
12.93103 5.60299e+38
13.44828 4.43085e+38
13.96552 3.50391e+38
14.48276 2.77090e+38
15.00000 2.19122e+38
