# t[days] Lbol[erg/s]
0.51724 2.45341e+41
1.03448 6.74738e+41
1.55172 8.41269e+41
2.06897 8.41269e+41
2.58621 6.43601e+41
3.10345 4.79015e+41
3.62069 3.50016e+41
4.13793 2.55001e+41
4.65517 1.83949e+41
5.17241 1.39785e+41
5.68966 1.05673e+41
6.20690 8.40134e+40
6.72414 7.18168e+40
7.24138 5.82996e+40
7.75862 5.05482e+40
8.27586 4.39593e+40
8.79310 3.83310e+40
9.31034 3.47240e+40
9.82759 2.91890e+40
10.34483 2.45362e+40
10.86207 2.06251e+40
11.37931 1.73375e+40
11.89655 1.45739e+40
12.41379 1.22508e+40
12.93103 1.02980e+40
13.44828 8.65650e+39
13.96552 7.27665e+39
14.48276 6.11674e+39
15.00000 5.14173e+39
