# t[days] u g r i z y J H K
0.51724 -12.351 -13.341 -13.507 -13.428 -13.229 -12.907 -12.453 -12.047 -11.682 
1.03448 -12.351 -13.341 -13.507 -13.428 -13.229 -13.042 -12.900 -12.757 -12.532 
1.55172 -10.411 -12.052 -12.648 -12.900 -13.031 -13.042 -12.900 -12.757 -12.532 
2.06897 -8.156 -10.606 -11.657 -12.078 -12.251 -12.262 -12.276 -12.368 -12.267 
2.58621 -5.787 -8.949 -10.396 -11.097 -11.370 -11.423 -11.634 -11.940 -12.097 
3.10345 -3.367 -7.333 -9.111 -10.088 -10.525 -10.633 -11.063 -11.518 -11.821 
3.62069 -1.356 -5.654 -7.863 -9.085 -9.679 -9.898 -10.500 -11.154 -11.559 
4.13793 1.181 -4.008 -6.695 -8.102 -8.892 -9.281 -9.930 -10.724 -11.209 
4.65517 3.499 -2.926 -5.876 -7.327 -8.152 -8.536 -9.443 -10.353 -10.931 
5.17241 5.817 -1.665 -4.735 -6.633 -7.415 -7.858 -8.971 -9.960 -10.608 
5.68966 8.136 -1.094 -3.959 -5.650 -6.859 -7.186 -8.459 -9.595 -10.338 
6.20690 10.454 -0.180 -3.068 -5.085 -6.053 -6.593 -7.959 -9.230 -10.063 
6.72414 12.772 1.486 -2.396 -4.003 -5.350 -6.070 -7.490 -8.840 -9.746 
7.24138 15.091 2.585 -1.304 -3.701 -4.518 -5.292 -7.102 -8.511 -9.491 
7.75862 17.409 3.684 -0.294 -2.812 -4.007 -4.683 -6.609 -8.151 -9.225 
8.27586 19.728 4.782 -0.226 -2.284 -3.552 -4.430 -6.211 -7.811 -8.953 
8.79310 22.046 5.881 1.726 -1.478 -2.614 -3.279 -5.684 -7.382 -8.626 
9.31034 24.364 6.980 2.685 -0.485 -2.533 -3.186 -5.170 -7.128 -8.414 
9.82759 26.683 8.079 3.644 -0.359 -2.119 -2.680 -4.778 -6.678 -8.120 
10.34483 29.001 9.178 4.602 0.686 -1.120 -2.283 -4.352 -6.258 -7.828 
10.86207 31.319 10.277 5.561 1.385 -0.995 -1.672 -3.903 -6.025 -7.618 
11.37931 33.638 11.375 6.520 2.085 0.200 -1.166 -3.275 -5.739 -7.395 
11.89655 35.956 12.474 7.479 2.784 0.746 -0.966 -2.901 -5.276 -6.997 
12.41379 38.274 13.573 8.438 3.484 1.293 -0.157 -2.775 -5.062 -6.771 
12.93103 40.593 14.672 9.396 4.184 1.839 0.382 -2.078 -4.619 -6.521 
13.44828 42.911 15.771 10.355 4.883 2.386 0.915 -1.967 -4.531 -6.186 
13.96552 45.229 16.870 11.314 5.583 2.932 1.448 -1.665 -4.320 -5.938 
14.48276 47.548 17.968 12.273 6.282 3.479 1.981 -1.011 -3.535 -5.772 
15.00000 47.548 17.968 12.273 6.282 3.479 1.981 0.000 -3.339 -5.459 
