# t[days] Lbol[erg/s]
0.51724 5.86901e+40
1.03448 5.86901e+40
1.55172 2.19933e+40
2.06897 1.14904e+40
2.58621 7.38548e+39
3.10345 5.04153e+39
3.62069 3.69445e+39
4.13793 2.82352e+39
4.65517 2.17231e+39
5.17241 1.76410e+39
5.68966 1.45003e+39
6.20690 1.19303e+39
6.72414 1.00483e+39
7.24138 8.45408e+38
7.75862 7.23188e+38
8.27586 6.17663e+38
8.79310 5.35408e+38
9.31034 4.62343e+38
9.82759 4.05591e+38
10.34483 3.55805e+38
10.86207 3.12131e+38
11.37931 2.73817e+38
11.89655 2.40207e+38
12.41379 2.10722e+38
12.93103 1.84856e+38
13.44828 1.62165e+38
13.96552 1.42260e+38
14.48276 1.24798e+38
15.00000 1.09479e+38
