# t[days] Lbol[erg/s]
0.51724 4.62076e+41
1.03448 1.56115e+42
1.55172 1.56115e+42
2.06897 1.30295e+42
2.58621 7.18542e+41
3.10345 3.64393e+41
3.62069 1.87609e+41
4.13793 9.62028e+40
4.65517 4.98322e+40
5.17241 2.64455e+40
5.68966 1.85145e+40
6.20690 1.20317e+40
6.72414 9.84548e+39
7.24138 6.98446e+39
7.75862 6.97988e+39
8.27586 5.78413e+39
8.79310 5.38477e+39
9.31034 4.82629e+39
9.82759 4.22387e+39
10.34483 3.69664e+39
10.86207 3.23523e+39
11.37931 2.83140e+39
11.89655 2.47798e+39
12.41379 2.16868e+39
12.93103 1.89798e+39
13.44828 1.66108e+39
13.96552 1.45374e+39
14.48276 1.27228e+39
15.00000 1.11348e+39
