# t[days] u g r i z y J H K
0.51724 -14.741 -15.324 -15.625 -15.513 -15.156 -14.820 -14.017 -13.578 -13.302 
1.03448 -14.741 -15.324 -16.025 -15.985 -15.645 -15.536 -15.198 -14.902 -14.534 
1.55172 -13.167 -15.293 -16.025 -15.985 -15.645 -15.536 -15.198 -14.902 -14.534 
2.06897 -11.583 -13.935 -14.764 -14.844 -14.852 -14.741 -14.541 -14.394 -14.125 
2.58621 -9.815 -12.455 -13.527 -13.827 -14.068 -13.964 -13.960 -13.924 -13.726 
3.10345 -8.383 -11.171 -12.511 -13.199 -13.503 -13.677 -13.617 -13.676 -13.281 
3.62069 -6.928 -10.111 -11.798 -12.675 -13.126 -13.383 -13.540 -13.480 -13.223 
4.13793 -5.801 -9.204 -10.990 -12.169 -12.666 -12.969 -13.236 -13.255 -13.048 
4.65517 -4.518 -8.482 -10.431 -11.542 -12.219 -12.545 -12.969 -13.016 -12.806 
5.17241 -3.640 -7.856 -9.808 -11.005 -11.871 -12.334 -12.763 -12.964 -12.806 
5.68966 -2.719 -6.867 -9.099 -10.474 -11.422 -11.862 -12.410 -12.806 -12.578 
6.20690 -1.956 -5.383 -8.446 -10.124 -11.142 -11.524 -11.953 -12.250 -12.577 
6.72414 -0.743 -5.351 -8.427 -9.445 -10.529 -11.069 -11.712 -12.054 -12.210 
7.24138 -0.311 -4.340 -7.058 -8.865 -9.868 -10.365 -11.400 -11.867 -12.169 
7.75862 1.872 -4.168 -6.403 -8.444 -9.630 -9.919 -11.173 -11.667 -11.717 
8.27586 2.974 -1.288 -4.934 -7.417 -8.993 -9.849 -10.442 -11.225 -11.490 
8.79310 4.077 -0.885 -4.752 -6.876 -8.847 -9.124 -10.103 -10.948 -11.307 
9.31034 5.179 -0.320 -4.165 -6.247 -7.898 -8.720 -9.839 -10.470 -11.232 
9.82759 6.281 1.658 -3.593 -5.920 -7.813 -8.294 -9.474 -10.086 -10.620 
10.34483 7.384 2.858 -2.727 -4.719 -6.271 -7.357 -8.947 -10.026 -10.341 
10.86207 8.486 4.057 1.912 -4.131 -6.271 -6.846 -8.722 -9.421 -10.047 
11.37931 9.588 5.257 3.281 -3.669 -5.475 -6.669 -8.410 -9.232 -9.657 
11.89655 10.691 6.456 4.651 -3.669 -3.096 -6.376 -7.467 -8.461 -9.630 
12.41379 11.793 7.656 6.020 -3.473 -3.096 -6.340 -7.093 -7.997 -9.506 
12.93103 12.895 8.856 7.389 -1.011 -3.793 -6.340 -6.568 -7.853 -8.980 
13.44828 13.998 10.055 8.758 2.088 -3.793 -5.977 -6.210 -7.596 -8.684 
13.96552 15.100 11.255 10.127 2.765 2.071 -5.483 -5.918 -7.303 -8.673 
14.48276 16.203 12.455 11.496 3.441 3.744 -5.140 -4.994 -7.303 -7.985 
15.00000 16.203 12.455 11.496 3.441 3.744 0.000 -4.103 -7.060 -7.134 
