# t[days] Lbol[erg/s]
0.51724 5.95761e+41
1.03448 5.95761e+41
1.55172 5.24730e+41
2.06897 2.78334e+41
2.58621 1.47551e+41
3.10345 8.83404e+40
3.62069 6.04124e+40
4.13793 4.39899e+40
4.65517 3.43499e+40
5.17241 2.70732e+40
5.68966 2.24364e+40
6.20690 1.88493e+40
6.72414 1.58884e+40
7.24138 1.35729e+40
7.75862 1.16689e+40
8.27586 1.03037e+40
8.79310 9.04804e+39
9.31034 8.04580e+39
9.82759 7.17150e+39
10.34483 6.39220e+39
10.86207 5.69759e+39
11.37931 5.07846e+39
11.89655 4.52660e+39
12.41379 4.03471e+39
12.93103 3.59628e+39
13.44828 3.20549e+39
13.96552 2.85716e+39
14.48276 2.54668e+39
15.00000 2.26995e+39
