# t[days] u g r i z y J H K
0.51724 -13.348 -14.111 -14.250 -13.830 -13.703 -13.789 -13.100 -13.175 -12.584 
1.03448 -13.348 -14.111 -14.686 -14.837 -14.810 -14.758 -14.401 -14.219 -14.177 
1.55172 -11.895 -13.826 -14.686 -14.845 -15.174 -15.233 -15.126 -14.966 -14.732 
2.06897 -10.538 -12.790 -14.084 -14.845 -15.174 -15.233 -15.126 -14.966 -14.732 
2.58621 -10.467 -11.866 -12.992 -13.951 -14.343 -14.379 -14.459 -14.381 -14.127 
3.10345 -10.236 -11.034 -12.172 -13.124 -13.672 -13.792 -13.807 -13.868 -13.703 
3.62069 -9.479 -10.334 -11.608 -12.513 -13.089 -13.353 -13.449 -13.440 -13.217 
4.13793 -8.604 -9.879 -10.933 -12.219 -12.724 -12.988 -13.263 -13.317 -13.217 
4.65517 -7.969 -9.336 -10.800 -11.936 -12.578 -12.873 -13.146 -13.217 -13.184 
5.17241 -7.274 -8.970 -10.311 -11.591 -12.494 -12.695 -13.027 -13.197 -13.184 
5.68966 -6.595 -8.472 -10.083 -11.448 -12.219 -12.555 -12.948 -13.102 -13.141 
6.20690 -5.916 -7.951 -9.851 -11.121 -11.943 -12.473 -12.864 -13.045 -13.141 
6.72414 -5.321 -7.574 -9.311 -10.842 -11.811 -12.217 -12.708 -13.045 -13.155 
7.24138 -4.628 -6.822 -9.173 -10.770 -11.727 -12.194 -12.630 -12.892 -13.155 
7.75862 -3.897 -6.722 -8.966 -10.440 -11.378 -11.914 -12.465 -12.885 -13.041 
8.27586 -3.108 -6.024 -8.790 -10.134 -11.256 -11.602 -12.302 -12.872 -12.998 
8.79310 -2.457 -5.682 -8.251 -9.758 -10.904 -11.467 -12.164 -12.676 -12.892 
9.31034 -1.775 -5.355 -7.555 -9.408 -10.630 -11.174 -12.073 -12.557 -12.869 
9.82759 -1.700 -4.896 -7.357 -9.349 -10.532 -10.983 -11.813 -12.413 -12.693 
10.34483 -1.115 -4.199 -6.983 -9.093 -10.451 -10.883 -11.673 -12.297 -12.558 
10.86207 -0.418 -3.526 -6.318 -8.571 -9.664 -10.620 -11.484 -12.110 -12.530 
11.37931 0.685 -3.421 -6.176 -8.247 -9.593 -10.386 -11.208 -11.981 -12.357 
11.89655 1.313 -2.783 -5.978 -8.098 -9.235 -10.297 -11.189 -11.947 -12.299 
12.41379 1.941 -2.073 -5.545 -7.838 -9.079 -9.916 -10.981 -11.723 -12.274 
12.93103 2.570 -1.719 -4.908 -7.394 -8.836 -9.696 -10.773 -11.588 -11.959 
13.44828 3.198 -0.660 -3.639 -7.039 -8.496 -9.066 -10.415 -11.428 -11.932 
13.96552 3.826 -0.660 -3.435 -6.722 -8.242 -9.037 -10.353 -11.420 -11.786 
14.48276 4.454 -0.183 -3.193 -5.945 -7.816 -8.725 -10.189 -11.084 -11.540 
15.00000 4.454 0.000 -3.193 -5.812 -7.177 -8.348 -9.643 -11.019 -11.452 
