# t[days] u g r i z y J H K
0.51724 -12.520 -14.564 -15.197 -15.039 -14.634 -14.371 -14.004 -13.078 -12.378 
1.03448 -12.520 -14.564 -15.197 -15.039 -14.634 -14.371 -14.004 -13.803 -13.599 
1.55172 -11.437 -13.757 -14.671 -14.604 -14.335 -14.206 -13.930 -13.803 -13.599 
2.06897 -10.140 -12.569 -13.516 -13.456 -13.276 -13.287 -13.227 -13.141 -13.011 
2.58621 -8.116 -11.187 -12.192 -12.295 -12.198 -12.511 -12.427 -12.191 -12.135 
3.10345 -6.269 -9.546 -10.639 -11.270 -11.659 -11.776 -11.846 -11.762 -11.686 
3.62069 -4.727 -8.338 -9.761 -10.566 -10.888 -10.922 -10.936 -11.042 -10.911 
4.13793 -4.191 -6.274 -8.394 -9.649 -9.863 -10.309 -10.489 -10.502 -10.399 
4.65517 -0.616 -4.858 -8.089 -8.804 -9.544 -9.556 -9.982 -10.428 -10.282 
5.17241 0.401 -4.850 -6.609 -8.687 -9.334 -9.506 -9.468 -10.060 -9.694 
5.68966 2.104 -3.323 -5.884 -7.060 -8.499 -8.546 -9.304 -9.546 -9.563 
6.20690 3.807 0.144 -4.636 -6.347 -7.629 -7.886 -9.144 -9.227 -8.997 
6.72414 5.511 1.840 -3.888 -6.029 -6.974 -7.580 -8.998 -8.793 -8.842 
7.24138 7.214 3.536 -1.457 -4.756 -6.779 -7.501 -7.657 -8.478 -8.701 
7.75862 8.917 5.233 -1.223 -4.499 -6.267 -6.587 -7.620 -8.388 -8.221 
8.27586 10.621 6.929 0.871 -3.117 -6.163 -5.385 -7.453 -8.195 -8.011 
8.79310 12.324 8.625 2.222 -1.456 -5.538 -4.808 -6.775 -7.791 -7.702 
9.31034 14.027 10.322 3.573 -1.456 -3.786 -4.808 -6.216 -6.978 -7.691 
9.82759 15.731 12.018 4.924 -1.383 0.198 -4.808 -6.464 -6.809 -7.691 
10.34483 17.434 13.715 6.275 -1.383 1.632 -3.582 -6.216 -6.807 -7.322 
10.86207 19.137 15.411 7.626 4.435 3.067 -1.765 -4.734 -6.542 -6.823 
11.37931 20.841 17.107 8.976 5.945 4.501 -1.765 -3.624 -5.868 -6.823 
11.89655 22.544 18.804 10.327 7.456 5.935 -3.040 -3.342 -5.623 -5.255 
12.41379 24.247 20.500 11.678 8.966 7.370 -3.040 -3.342 -5.207 -6.602 
12.93103 25.951 22.197 13.029 10.476 8.804 -2.630 0.164 -5.207 -5.255 
13.44828 27.654 23.893 14.380 11.987 10.239 -2.221 1.489 -4.179 -5.332 
13.96552 29.357 25.589 15.731 13.497 11.673 -1.812 2.815 -3.565 -4.390 
14.48276 31.061 27.286 17.082 15.008 13.107 -1.403 4.141 -2.101 -4.390 
15.00000 31.061 27.286 17.082 15.008 13.107 -1.351 4.141 -1.043 -3.305 
