# t[days] Lbol[erg/s]
0.51724 5.76757e+41
1.03448 1.62746e+42
1.55172 1.62746e+42
2.06897 1.48184e+42
2.58621 9.79036e+41
3.10345 6.21157e+41
3.62069 4.04833e+41
4.13793 2.59519e+41
4.65517 1.56653e+41
5.17241 8.86235e+40
5.68966 4.95644e+40
6.20690 3.11053e+40
6.72414 2.24647e+40
7.24138 1.88054e+40
7.75862 1.61835e+40
8.27586 1.35769e+40
8.79310 1.29290e+40
9.31034 1.10137e+40
9.82759 1.03534e+40
10.34483 9.73275e+39
10.86207 9.14928e+39
11.37931 8.60078e+39
11.89655 8.08517e+39
12.41379 7.60046e+39
12.93103 7.14482e+39
13.44828 6.71649e+39
13.96552 6.31383e+39
14.48276 5.93532e+39
15.00000 5.57950e+39
