# t[days] u g r i z y J H K
0.51724 -14.910 -15.686 -15.942 -15.847 -15.395 -14.983 -13.951 -12.994 -12.894 
1.03448 -14.910 -15.686 -16.202 -16.014 -15.612 -15.219 -14.620 -14.372 -13.966 
1.55172 -13.981 -15.635 -16.202 -16.014 -15.612 -15.219 -14.620 -14.372 -14.051 
2.06897 -12.924 -14.850 -15.472 -15.365 -15.010 -14.713 -14.273 -14.192 -14.051 
2.58621 -11.727 -14.005 -14.695 -14.639 -14.363 -14.154 -13.869 -13.915 -13.836 
3.10345 -10.654 -13.185 -14.023 -14.080 -13.867 -13.641 -13.483 -13.598 -13.651 
3.62069 -9.491 -12.366 -13.368 -13.546 -13.384 -13.190 -13.135 -13.502 -13.640 
4.13793 -8.062 -11.548 -12.743 -13.022 -12.976 -12.891 -12.926 -13.385 -13.585 
4.65517 -6.911 -10.620 -12.033 -12.501 -12.512 -12.468 -12.668 -13.184 -13.542 
5.17241 -5.717 -9.721 -11.366 -11.917 -12.004 -12.046 -12.372 -13.042 -13.462 
5.68966 -4.758 -8.829 -10.579 -11.234 -11.490 -11.603 -12.002 -12.829 -13.318 
6.20690 -3.696 -8.000 -9.883 -10.596 -10.871 -11.079 -11.665 -12.628 -13.190 
6.72414 -2.287 -7.242 -9.102 -10.064 -10.414 -10.578 -11.252 -12.329 -13.005 
7.24138 -1.876 -6.363 -8.458 -9.438 -9.738 -10.013 -10.876 -12.066 -12.779 
7.75862 -0.633 -5.571 -7.748 -8.727 -9.160 -9.331 -10.437 -11.754 -12.570 
8.27586 1.895 -4.943 -7.054 -8.008 -8.624 -8.945 -10.111 -11.441 -12.389 
8.79310 3.226 -4.486 -6.430 -7.456 -8.048 -8.417 -9.660 -11.174 -12.201 
9.31034 4.556 -4.107 -5.817 -7.096 -7.711 -8.014 -9.294 -10.899 -11.965 
9.82759 5.887 -3.115 -5.175 -6.318 -7.072 -7.371 -8.862 -10.546 -11.756 
10.34483 7.217 -2.881 -4.799 -6.066 -6.409 -6.933 -8.394 -10.282 -11.480 
10.86207 8.548 -2.179 -4.781 -5.154 -5.839 -6.212 -8.133 -9.967 -11.269 
11.37931 9.879 -0.395 -3.627 -5.070 -5.473 -5.685 -7.774 -9.646 -11.048 
11.89655 11.209 0.687 -3.608 -4.902 -5.091 -5.212 -7.243 -9.307 -10.787 
12.41379 12.540 1.646 -2.517 -4.300 -4.715 -5.212 -7.066 -9.036 -10.509 
12.93103 13.870 2.605 -1.962 -3.508 -4.659 -5.212 -6.424 -8.669 -10.181 
13.44828 15.201 3.564 0.529 -2.815 -3.942 -4.802 -6.154 -8.474 -9.963 
13.96552 16.532 4.522 1.595 -2.514 -3.618 -3.529 -6.032 -8.177 -9.588 
14.48276 17.862 5.481 2.660 -1.956 -3.064 -2.582 -5.253 -7.668 -9.407 
15.00000 17.862 5.481 2.660 -1.757 -1.788 -1.922 -4.759 -7.274 -9.037 
