# t[days] Lbol[erg/s]
0.51724 5.82919e+41
1.03448 1.17725e+42
1.55172 1.17725e+42
2.06897 1.03581e+42
2.58621 8.94966e+41
3.10345 7.58604e+41
3.62069 6.16013e+41
4.13793 4.91287e+41
4.65517 3.86777e+41
5.17241 3.06786e+41
5.68966 2.40371e+41
6.20690 1.91539e+41
6.72414 1.52060e+41
7.24138 1.19872e+41
7.75862 9.22138e+40
8.27586 6.90351e+40
8.79310 5.15125e+40
9.31034 3.73867e+40
9.82759 2.70183e+40
10.34483 1.95254e+40
10.86207 1.41105e+40
11.37931 1.01972e+40
11.89655 7.36927e+39
12.41379 5.32556e+39
12.93103 3.84864e+39
13.44828 2.78130e+39
13.96552 2.00997e+39
14.48276 1.45255e+39
15.00000 1.04972e+39
