# t[days] u g r i z y J H K
0.51724 -12.776 -14.454 -15.242 -15.079 -14.758 -14.562 -13.551 -13.266 -11.923 
1.03448 -12.776 -14.454 -15.242 -15.079 -14.758 -14.562 -13.551 -13.266 -12.365 
1.55172 -11.829 -13.817 -14.734 -14.595 -14.137 -13.644 -12.905 -12.654 -12.365 
2.06897 -10.151 -12.781 -13.772 -13.578 -13.013 -12.703 -11.845 -12.060 -12.083 
2.58621 -8.761 -11.466 -12.589 -12.452 -12.083 -11.671 -11.456 -11.109 -11.232 
3.10345 -6.913 -10.239 -11.190 -11.473 -11.057 -11.101 -10.675 -10.806 -10.847 
3.62069 -2.381 -8.377 -10.035 -9.930 -10.439 -10.239 -9.206 -10.108 -9.654 
4.13793 0.554 -4.124 -7.766 -8.346 -8.978 -9.290 -9.195 -9.418 -9.324 
4.65517 3.031 0.574 -7.471 -7.998 -7.206 -8.041 -7.927 -9.049 -7.895 
5.17241 5.507 3.245 -5.534 -4.927 -6.419 -5.146 -7.155 -8.727 -7.504 
5.68966 7.984 5.916 -0.204 -3.946 -4.174 -5.035 -6.831 -6.847 -7.895 
6.20690 10.461 8.587 1.493 -2.979 -3.575 -4.381 -5.067 -5.723 -6.882 
6.72414 12.937 11.258 3.798 4.132 -2.119 -3.197 -2.849 -4.843 -5.974 
7.24138 15.414 13.929 6.104 6.628 -2.119 5.210 -2.816 -3.345 -5.782 
7.75862 17.891 16.600 8.409 9.123 0.551 7.860 -1.728 -3.345 -3.963 
8.27586 20.367 19.271 10.715 11.619 2.102 10.510 5.221 -3.345 -3.963 
8.79310 22.844 21.942 13.020 14.114 3.653 13.160 7.696 10.935 -2.932 
9.31034 25.321 24.613 15.326 16.610 5.205 15.810 10.171 14.091 10.885 
9.82759 27.797 27.284 17.631 19.106 6.756 18.460 12.646 17.246 14.219 
10.34483 30.274 29.955 19.937 21.601 8.307 21.110 15.122 20.402 17.552 
10.86207 32.751 32.626 22.242 24.097 9.859 23.760 17.597 23.558 20.886 
11.37931 35.227 35.297 24.548 26.592 11.410 26.411 20.072 26.713 24.219 
11.89655 37.704 37.969 26.854 29.088 12.961 29.061 22.547 29.869 27.552 
12.41379 40.181 40.640 29.159 31.584 14.513 31.711 25.022 33.025 30.886 
12.93103 42.657 43.311 31.465 34.079 16.064 34.361 27.497 36.180 34.219 
13.44828 45.134 45.982 33.770 36.575 17.615 37.011 29.973 39.336 37.553 
13.96552 47.611 48.653 36.076 39.071 19.167 39.661 32.448 42.492 40.886 
14.48276 50.087 51.324 38.381 41.566 20.718 42.311 34.923 45.647 44.220 
15.00000 50.087 51.324 38.381 41.566 20.718 42.311 34.923 45.647 44.220 
