# t[days] u g r i z y J H K
0.51724 -13.510 -14.458 -14.597 -14.687 -14.535 -14.336 -13.907 -13.519 -13.002 
1.03448 -13.510 -14.458 -14.597 -15.034 -15.261 -15.328 -15.187 -14.892 -14.531 
1.55172 -11.804 -13.554 -14.534 -15.034 -15.261 -15.328 -15.193 -15.002 -14.775 
2.06897 -10.393 -12.608 -13.945 -14.685 -15.023 -15.214 -15.193 -15.002 -14.831 
2.58621 -9.067 -11.757 -13.306 -14.262 -14.713 -14.880 -15.028 -14.982 -14.831 
3.10345 -7.881 -10.883 -12.644 -13.714 -14.294 -14.555 -14.786 -14.849 -14.804 
3.62069 -6.590 -9.900 -11.885 -13.097 -13.777 -14.096 -14.473 -14.589 -14.600 
4.13793 -5.121 -8.899 -11.133 -12.492 -13.226 -13.618 -14.113 -14.338 -14.373 
4.65517 -3.620 -7.773 -10.373 -11.841 -12.660 -13.075 -13.718 -14.088 -14.166 
5.17241 -1.637 -6.774 -9.508 -11.201 -12.127 -12.639 -13.343 -13.782 -13.981 
5.68966 -0.960 -5.591 -8.740 -10.603 -11.580 -12.152 -12.919 -13.493 -13.750 
6.20690 1.348 -4.863 -8.065 -9.838 -10.986 -11.648 -12.600 -13.204 -13.516 
6.72414 2.935 -3.931 -7.132 -9.250 -10.464 -11.094 -12.183 -12.917 -13.390 
7.24138 4.523 -3.402 -6.486 -8.809 -9.972 -10.643 -11.802 -12.693 -13.150 
7.75862 6.110 -1.891 -5.782 -8.106 -9.385 -10.093 -11.420 -12.408 -12.985 
8.27586 7.698 -0.935 -5.012 -7.440 -8.876 -9.600 -11.046 -12.143 -12.766 
8.79310 9.285 -0.083 -4.361 -6.888 -8.367 -9.245 -10.738 -11.908 -12.626 
9.31034 10.873 1.491 -3.653 -6.283 -7.953 -8.681 -10.324 -11.626 -12.373 
9.82759 12.460 2.575 -3.065 -5.922 -7.464 -8.281 -10.025 -11.429 -12.221 
10.34483 14.048 3.659 -2.657 -5.375 -6.951 -8.027 -9.626 -11.097 -12.073 
10.86207 15.635 4.744 -2.287 -4.693 -6.322 -7.371 -9.304 -10.866 -11.869 
11.37931 17.223 5.828 -1.311 -4.218 -5.803 -6.942 -9.035 -10.605 -11.640 
11.89655 18.810 6.912 -1.092 -3.684 -5.373 -6.666 -8.646 -10.378 -11.476 
12.41379 20.397 7.997 -0.368 -3.560 -5.161 -6.263 -8.294 -10.082 -11.263 
12.93103 21.985 9.081 1.343 -2.886 -4.959 -5.997 -7.946 -9.824 -11.021 
13.44828 23.572 10.166 2.143 -2.045 -4.462 -5.288 -7.711 -9.517 -10.855 
13.96552 25.160 11.250 2.943 -1.465 -3.489 -4.814 -7.319 -9.259 -10.615 
14.48276 26.747 12.334 3.743 -1.465 -3.351 -4.272 -6.977 -8.944 -10.350 
15.00000 26.747 12.334 3.743 -1.440 -3.351 -4.155 -6.587 -8.625 -10.067 
