# t[days] Lbol[erg/s]
0.51724 2.43242e+41
1.03448 5.91146e+41
1.55172 8.53248e+41
2.06897 8.53248e+41
2.58621 6.18963e+41
3.10345 3.90413e+41
3.62069 2.32572e+41
4.13793 1.48074e+41
4.65517 9.53583e+40
5.17241 6.30112e+40
5.68966 4.88865e+40
6.20690 3.68256e+40
6.72414 3.31996e+40
7.24138 2.62738e+40
7.75862 2.42485e+40
8.27586 2.11996e+40
8.79310 1.92073e+40
9.31034 1.70175e+40
9.82759 1.51524e+40
10.34483 1.34916e+40
10.86207 1.20129e+40
11.37931 1.06963e+40
11.89655 9.52399e+39
12.41379 8.48015e+39
12.93103 7.55072e+39
13.44828 6.72315e+39
13.96552 5.98629e+39
14.48276 5.33018e+39
15.00000 4.74599e+39
