# t[days] Lbol[erg/s]
0.51724 7.81461e+40
1.03448 7.81461e+40
1.55172 3.67110e+40
2.06897 1.76019e+40
2.58621 9.55776e+39
3.10345 6.17069e+39
3.62069 4.32925e+39
4.13793 3.26341e+39
4.65517 2.55646e+39
5.17241 2.05914e+39
5.68966 1.71757e+39
6.20690 1.44238e+39
6.72414 1.21160e+39
7.24138 1.04242e+39
7.75862 9.08214e+38
8.27586 7.92437e+38
8.79310 6.89344e+38
9.31034 6.10900e+38
9.82759 5.46125e+38
10.34483 4.88218e+38
10.86207 4.36451e+38
11.37931 3.90173e+38
11.89655 3.48802e+38
12.41379 3.11818e+38
12.93103 2.78755e+38
13.44828 2.49198e+38
13.96552 2.22775e+38
14.48276 1.99154e+38
15.00000 1.78037e+38
