# t[days] Lbol[erg/s]
0.51724 1.05958e+41
1.03448 1.05958e+41
1.55172 3.10339e+40
2.06897 1.43385e+40
2.58621 8.47840e+39
3.10345 5.61464e+39
3.62069 4.06253e+39
4.13793 3.07240e+39
4.65517 2.37200e+39
5.17241 1.89775e+39
5.68966 1.52680e+39
6.20690 1.26340e+39
6.72414 1.06456e+39
7.24138 8.90196e+38
7.75862 7.56704e+38
8.27586 6.47793e+38
8.79310 5.55915e+38
9.31034 4.86179e+38
9.82759 4.19420e+38
10.34483 3.61827e+38
10.86207 3.12143e+38
11.37931 2.69282e+38
11.89655 2.32306e+38
12.41379 2.00407e+38
12.93103 1.72888e+38
13.44828 1.49148e+38
13.96552 1.28668e+38
14.48276 1.11000e+38
15.00000 9.57582e+37
