# t[days] Lbol[erg/s]
0.51724 4.64071e+41
1.03448 4.64071e+41
1.55172 2.95110e+41
2.06897 1.56324e+41
2.58621 7.70263e+40
3.10345 3.74991e+40
3.62069 1.74209e+40
4.13793 8.10242e+39
4.65517 4.01545e+39
5.17241 2.43452e+39
5.68966 1.33442e+39
6.20690 7.00470e+38
6.72414 3.51711e+38
7.24138 2.60941e+38
7.75862 1.62120e+38
8.27586 8.64831e+37
8.79310 3.63288e+37
9.31034 2.45661e+37
9.82759 6.02468e+36
10.34483 1.47751e+36
10.86207 3.62351e+35
11.37931 8.88643e+34
11.89655 2.17934e+34
12.41379 5.34469e+33
12.93103 1.31075e+33
13.44828 3.21454e+32
13.96552 7.88344e+31
14.48276 1.93336e+31
15.00000 4.74145e+30
