# t[days] Lbol[erg/s]
0.51724 3.80555e+41
1.03448 1.07007e+42
1.55172 1.07007e+42
2.06897 8.01642e+41
2.58621 5.34024e+41
3.10345 3.38606e+41
3.62069 2.14724e+41
4.13793 1.35112e+41
4.65517 9.16334e+40
5.17241 7.12149e+40
5.68966 5.76345e+40
6.20690 4.97208e+40
6.72414 4.22874e+40
7.24138 3.66305e+40
7.75862 3.18406e+40
8.27586 2.67170e+40
8.79310 2.24036e+40
9.31034 1.96849e+40
9.82759 1.63892e+40
10.34483 1.36452e+40
10.86207 1.13607e+40
11.37931 9.45863e+39
11.89655 7.87502e+39
12.41379 6.55655e+39
12.93103 5.45882e+39
13.44828 4.54488e+39
13.96552 3.78396e+39
14.48276 3.15043e+39
15.00000 2.62297e+39
