# t[days] u g r i z y J H K
0.51724 -15.240 -15.641 -15.831 -15.645 -15.684 -15.508 -15.176 -14.832 -13.789 
1.03448 -15.240 -15.991 -16.791 -16.893 -16.774 -16.654 -16.392 -16.106 -15.974 
1.55172 -14.438 -15.991 -16.791 -16.893 -16.774 -16.654 -16.619 -16.429 -16.162 
2.06897 -13.503 -15.403 -16.395 -16.624 -16.613 -16.621 -16.619 -16.429 -16.213 
2.58621 -12.535 -14.788 -15.862 -16.179 -16.285 -16.364 -16.467 -16.385 -16.225 
3.10345 -11.705 -14.220 -15.328 -15.749 -16.006 -16.085 -16.305 -16.312 -16.225 
3.62069 -10.840 -13.571 -14.744 -15.237 -15.572 -15.773 -16.040 -16.161 -16.140 
4.13793 -9.936 -13.008 -14.205 -14.766 -15.158 -15.415 -15.796 -15.979 -15.975 
4.65517 -9.007 -12.360 -13.704 -14.307 -14.715 -15.032 -15.532 -15.743 -15.804 
5.17241 -8.233 -11.738 -13.129 -13.835 -14.268 -14.573 -15.209 -15.527 -15.676 
5.68966 -7.090 -10.958 -12.616 -13.309 -13.848 -14.143 -14.875 -15.299 -15.510 
6.20690 -6.231 -10.412 -12.054 -12.877 -13.417 -13.764 -14.574 -15.066 -15.349 
6.72414 -5.269 -9.741 -11.514 -12.291 -12.922 -13.391 -14.222 -14.872 -15.201 
7.24138 -4.382 -9.187 -10.827 -11.803 -12.432 -12.939 -13.884 -14.610 -15.020 
7.75862 -2.931 -8.364 -10.384 -11.325 -12.008 -12.471 -13.588 -14.381 -14.813 
8.27586 -2.931 -7.788 -9.819 -10.866 -11.598 -12.090 -13.270 -14.157 -14.651 
8.79310 -2.931 -7.255 -9.417 -10.392 -11.173 -11.645 -12.936 -13.954 -14.504 
9.31034 -0.963 -6.754 -8.704 -9.911 -10.637 -11.284 -12.595 -13.714 -14.349 
9.82759 -0.021 -5.987 -8.235 -9.501 -10.243 -10.897 -12.387 -13.481 -14.179 
10.34483 0.500 -5.407 -7.647 -8.866 -9.859 -10.511 -12.041 -13.281 -14.012 
10.86207 1.182 -4.587 -7.362 -8.426 -9.488 -10.108 -11.734 -12.995 -13.826 
11.37931 1.864 -4.344 -6.856 -7.934 -8.869 -9.719 -11.310 -12.747 -13.665 
11.89655 2.545 -3.301 -6.067 -7.566 -8.692 -9.532 -11.050 -12.450 -13.421 
12.41379 3.227 -3.194 -5.453 -7.281 -8.243 -9.175 -10.789 -12.269 -13.228 
12.93103 3.909 -2.540 -5.188 -6.453 -7.652 -8.477 -10.403 -11.991 -13.020 
13.44828 4.591 -2.540 -4.846 -6.154 -7.594 -8.023 -10.126 -11.828 -12.847 
13.96552 5.273 -2.540 -4.056 -5.652 -6.781 -7.769 -9.777 -11.450 -12.622 
14.48276 5.954 2.818 -3.054 -5.554 -6.726 -7.520 -9.511 -11.174 -12.342 
15.00000 5.954 2.818 -2.508 -5.554 -5.868 -7.209 -9.098 -10.911 -12.174 
