# t[days] u g r i z y J H K
0.51724 -14.737 -15.152 -15.035 -15.370 -15.164 -15.157 -14.618 -14.195 -13.957 
1.03448 -14.737 -15.663 -16.285 -16.315 -16.369 -16.363 -16.104 -15.834 -15.505 
1.55172 -14.576 -15.663 -16.285 -16.327 -16.412 -16.486 -16.459 -16.132 -16.011 
2.06897 -13.741 -15.099 -15.970 -16.327 -16.412 -16.486 -16.459 -16.212 -16.059 
2.58621 -12.692 -14.389 -15.430 -15.935 -16.213 -16.256 -16.309 -16.212 -16.059 
3.10345 -11.525 -13.515 -14.772 -15.445 -15.818 -16.004 -16.151 -16.080 -16.007 
3.62069 -10.567 -12.727 -14.107 -14.930 -15.529 -15.716 -15.905 -15.936 -15.778 
4.13793 -9.524 -12.023 -13.471 -14.474 -15.098 -15.442 -15.680 -15.741 -15.671 
4.65517 -8.983 -11.183 -12.854 -13.993 -14.706 -15.068 -15.388 -15.594 -15.561 
5.17241 -7.950 -10.793 -12.286 -13.575 -14.436 -14.823 -15.170 -15.441 -15.430 
5.68966 -6.260 -9.940 -11.753 -13.143 -13.987 -14.500 -14.995 -15.185 -15.257 
6.20690 -6.123 -9.657 -11.467 -12.670 -13.623 -14.126 -14.644 -14.958 -15.040 
6.72414 -4.787 -8.854 -10.715 -12.206 -13.142 -13.677 -14.450 -14.792 -14.874 
7.24138 -4.493 -8.207 -10.180 -11.688 -12.715 -13.262 -14.009 -14.577 -14.759 
7.75862 -4.147 -7.434 -10.021 -11.210 -12.256 -12.821 -13.779 -14.324 -14.529 
8.27586 -1.622 -7.131 -9.019 -10.677 -11.808 -12.456 -13.410 -13.991 -14.291 
8.79310 -1.622 -6.746 -8.550 -10.242 -11.455 -12.245 -12.969 -13.789 -14.066 
9.31034 -2.987 -6.560 -7.741 -9.864 -11.058 -11.689 -12.774 -13.476 -13.953 
9.82759 -2.987 -6.444 -7.733 -8.928 -10.525 -11.369 -12.487 -13.262 -13.657 
10.34483 -1.492 -6.287 -7.421 -8.902 -10.167 -10.894 -12.062 -13.006 -13.462 
10.86207 3.749 -5.709 -7.417 -8.373 -9.472 -10.205 -11.587 -12.702 -13.281 
11.37931 4.823 -3.191 -5.237 -7.678 -8.868 -9.874 -11.142 -12.322 -13.084 
11.89655 5.898 1.607 -5.237 -7.441 -8.587 -9.312 -11.039 -11.998 -12.745 
12.41379 6.972 3.217 -5.237 -5.678 -7.940 -8.695 -10.648 -11.936 -12.447 
12.93103 8.046 4.827 -5.599 -5.474 -7.819 -8.695 -10.285 -11.685 -12.357 
13.44828 9.121 6.438 -4.561 -5.474 -6.985 -8.695 -9.839 -11.240 -12.093 
13.96552 10.195 8.048 -5.599 -5.011 -6.702 -7.536 -9.532 -11.033 -11.767 
14.48276 11.269 9.658 -4.561 -4.629 -5.583 -7.510 -9.426 -10.601 -11.238 
15.00000 11.269 9.658 0.000 -2.852 -5.012 -7.510 -8.991 -10.339 -11.101 
