# t[days] Lbol[erg/s]
0.51724 1.71281e+41
1.03448 1.92795e+41
1.55172 1.92795e+41
2.06897 1.37954e+41
2.58621 9.94699e+40
3.10345 8.51005e+40
3.62069 7.08268e+40
4.13793 5.92757e+40
4.65517 4.85601e+40
5.17241 3.83494e+40
5.68966 2.95290e+40
6.20690 2.27244e+40
6.72414 1.75976e+40
7.24138 1.32270e+40
7.75862 1.05877e+40
8.27586 8.29303e+39
8.79310 6.04177e+39
9.31034 4.66636e+39
9.82759 3.51105e+39
10.34483 2.64178e+39
10.86207 1.98773e+39
11.37931 1.49561e+39
11.89655 1.12532e+39
12.41379 8.46714e+38
12.93103 6.37083e+38
13.44828 4.79354e+38
13.96552 3.60675e+38
14.48276 2.71379e+38
15.00000 2.04190e+38
