# t[days] u g r i z y J H K
0.51724 -14.876 -15.616 -15.845 -15.762 -15.618 -15.515 -15.234 -14.709 -14.319 
1.03448 -14.876 -15.628 -16.335 -16.627 -16.738 -16.713 -16.476 -16.117 -15.849 
1.55172 -13.987 -15.628 -16.335 -16.627 -16.738 -16.713 -16.550 -16.427 -16.165 
2.06897 -12.985 -14.833 -15.683 -16.140 -16.386 -16.518 -16.550 -16.427 -16.165 
2.58621 -12.023 -14.029 -14.922 -15.489 -15.826 -16.003 -16.187 -16.157 -16.009 
3.10345 -10.971 -13.207 -14.136 -14.762 -15.190 -15.419 -15.682 -15.809 -15.760 
3.62069 -9.942 -12.462 -13.386 -14.010 -14.510 -14.785 -15.190 -15.433 -15.454 
4.13793 -8.822 -11.653 -12.710 -13.320 -13.839 -14.172 -14.698 -15.079 -15.189 
4.65517 -7.580 -10.851 -12.040 -12.719 -13.224 -13.571 -14.222 -14.702 -14.940 
5.17241 -6.224 -10.033 -11.360 -12.037 -12.598 -13.018 -13.795 -14.394 -14.712 
5.68966 -5.322 -9.209 -10.697 -11.516 -12.073 -12.455 -13.349 -14.094 -14.461 
6.20690 -4.670 -8.588 -10.047 -10.939 -11.574 -11.939 -12.954 -13.780 -14.286 
6.72414 -3.316 -7.745 -9.425 -10.408 -10.959 -11.462 -12.562 -13.499 -14.068 
7.24138 -2.344 -6.820 -8.779 -9.849 -10.444 -11.036 -12.150 -13.206 -13.842 
7.75862 -2.157 -6.411 -8.207 -9.229 -9.944 -10.562 -11.786 -12.888 -13.614 
8.27586 2.264 -5.479 -7.619 -8.752 -9.490 -9.982 -11.386 -12.640 -13.426 
8.79310 3.781 -5.095 -6.775 -8.103 -8.929 -9.585 -11.001 -12.338 -13.237 
9.31034 5.298 -4.711 -6.548 -7.963 -8.413 -8.943 -10.516 -12.076 -12.977 
9.82759 6.815 -3.953 -6.127 -7.509 -7.958 -8.615 -10.215 -11.759 -12.775 
10.34483 8.332 -3.247 -5.103 -6.547 -7.455 -8.097 -9.797 -11.523 -12.555 
10.86207 9.850 -2.409 -5.101 -6.129 -7.087 -7.829 -9.546 -11.180 -12.346 
11.37931 11.367 -1.809 -4.580 -5.419 -6.483 -7.203 -9.217 -10.922 -12.116 
11.89655 12.884 -1.431 -4.258 -5.375 -6.463 -7.030 -8.706 -10.603 -11.861 
12.41379 14.401 -0.935 -3.904 -4.742 -5.464 -6.233 -8.480 -10.270 -11.663 
12.93103 15.918 7.077 -2.593 -4.486 -5.284 -5.375 -8.036 -9.939 -11.382 
13.44828 17.435 9.142 -2.579 -4.073 -4.686 -5.346 -7.617 -9.680 -11.119 
13.96552 18.953 11.207 -2.339 -2.386 -4.330 -4.846 -7.274 -9.322 -10.775 
14.48276 20.470 13.271 -1.712 -2.030 -4.062 -4.453 -6.579 -8.936 -10.521 
15.00000 20.470 13.271 0.000 -2.030 -3.434 -4.436 -6.313 -8.515 -10.194 
