# t[days] u g r i z y J H K
0.51724 -13.617 -14.889 -15.253 -15.356 -15.260 -15.171 -14.987 -14.403 -13.991 
1.03448 -13.617 -14.889 -15.253 -15.716 -15.981 -16.062 -15.895 -15.576 -15.144 
1.55172 -12.146 -14.078 -15.129 -15.716 -15.981 -16.062 -15.895 -15.732 -15.538 
2.06897 -10.532 -13.035 -14.398 -15.184 -15.578 -15.749 -15.854 -15.732 -15.538 
2.58621 -8.888 -11.908 -13.511 -14.481 -14.994 -15.237 -15.473 -15.450 -15.369 
3.10345 -7.263 -10.600 -12.518 -13.717 -14.307 -14.650 -14.982 -15.100 -15.070 
3.62069 -4.916 -9.479 -11.544 -12.879 -13.568 -13.997 -14.471 -14.749 -14.785 
4.13793 -4.169 -8.158 -10.668 -12.071 -12.904 -13.341 -13.988 -14.370 -14.540 
4.65517 -0.199 -6.992 -9.727 -11.302 -12.200 -12.676 -13.476 -13.995 -14.270 
5.17241 1.703 -5.736 -8.735 -10.517 -11.520 -12.082 -13.002 -13.668 -14.031 
5.68966 3.821 -4.964 -7.980 -9.823 -10.878 -11.493 -12.537 -13.319 -13.755 
6.20690 5.939 -3.703 -7.095 -9.100 -10.271 -10.867 -12.102 -13.038 -13.521 
6.72414 8.057 -2.952 -6.296 -8.530 -9.589 -10.347 -11.688 -12.662 -13.287 
7.24138 10.175 -2.385 -5.679 -7.810 -9.068 -9.814 -11.171 -12.387 -13.079 
7.75862 12.293 -0.751 -5.050 -7.248 -8.624 -9.324 -10.792 -12.074 -12.857 
8.27586 14.411 -0.132 -4.485 -6.714 -8.164 -8.858 -10.446 -11.760 -12.619 
8.79310 16.529 0.095 -3.422 -5.862 -7.509 -8.119 -9.978 -11.423 -12.438 
9.31034 18.647 0.854 -2.851 -5.307 -6.828 -7.804 -9.530 -11.140 -12.158 
9.82759 20.765 1.613 -2.700 -5.120 -6.260 -7.177 -9.136 -10.842 -11.961 
10.34483 22.883 2.373 -1.790 -3.816 -5.871 -6.627 -8.718 -10.499 -11.700 
10.86207 25.001 3.132 0.100 -3.584 -5.509 -6.497 -8.370 -10.253 -11.462 
11.37931 27.120 3.892 1.018 -3.582 -5.134 -6.008 -8.000 -9.886 -11.228 
11.89655 29.238 4.651 1.935 -3.121 -4.590 -5.460 -7.704 -9.575 -10.977 
12.41379 31.356 5.411 2.852 -2.730 -3.657 -5.031 -7.201 -9.225 -10.698 
12.93103 33.474 6.170 3.769 -2.013 -2.929 -4.456 -6.837 -8.931 -10.482 
13.44828 35.592 6.930 4.686 -1.800 -2.782 -3.790 -6.486 -8.689 -10.215 
13.96552 37.710 7.689 5.603 -0.980 -2.140 -3.525 -6.135 -8.200 -9.886 
14.48276 39.828 8.448 6.520 0.503 -1.954 -3.525 -5.553 -8.011 -9.622 
15.00000 39.828 8.448 6.520 0.503 -1.954 -2.144 -5.409 -7.749 -9.338 
