# t[days] Lbol[erg/s]
0.51724 1.46455e+41
1.03448 2.33442e+41
1.55172 2.33442e+41
2.06897 1.24243e+41
2.58621 6.01916e+40
3.10345 3.84856e+40
3.62069 2.54073e+40
4.13793 2.05051e+40
4.65517 1.67990e+40
5.17241 1.66965e+40
5.68966 1.53411e+40
6.20690 1.49504e+40
6.72414 1.31077e+40
7.24138 1.27746e+40
7.75862 1.12177e+40
8.27586 1.01260e+40
8.79310 8.73557e+39
9.31034 8.72065e+39
9.82759 8.16284e+39
10.34483 7.62766e+39
10.86207 7.12756e+39
11.37931 6.66026e+39
11.89655 6.22359e+39
12.41379 5.81555e+39
12.93103 5.43426e+39
13.44828 5.07798e+39
13.96552 4.74505e+39
14.48276 4.43395e+39
15.00000 4.14324e+39
