# t[days] Lbol[erg/s]
0.51724 3.59574e+41
1.03448 3.59574e+41
1.55172 1.76737e+41
2.06897 8.12102e+40
2.58621 3.48571e+40
3.10345 1.60227e+40
3.62069 8.62676e+39
4.13793 5.30417e+39
4.65517 4.43931e+39
5.17241 3.63984e+39
5.68966 2.95659e+39
6.20690 2.19907e+39
6.72414 1.69508e+39
7.24138 1.14366e+39
7.75862 9.23394e+38
8.27586 7.13556e+38
8.79310 6.05414e+38
9.31034 5.09581e+38
9.82759 3.37481e+38
10.34483 2.23504e+38
10.86207 1.48020e+38
11.37931 9.80294e+37
11.89655 6.49221e+37
12.41379 4.29960e+37
12.93103 2.84750e+37
13.44828 1.88582e+37
13.96552 1.24892e+37
14.48276 8.27124e+36
15.00000 5.47781e+36
