# t[days] Lbol[erg/s]
0.51724 8.15215e+40
1.03448 8.15215e+40
1.55172 3.43612e+40
2.06897 1.52552e+40
2.58621 8.66091e+39
3.10345 5.72100e+39
3.62069 4.05794e+39
4.13793 3.08920e+39
4.65517 2.43566e+39
5.17241 1.91376e+39
5.68966 1.58062e+39
6.20690 1.31495e+39
6.72414 1.10267e+39
7.24138 9.23079e+38
7.75862 8.03751e+38
8.27586 7.14852e+38
8.79310 5.88035e+38
9.31034 5.31794e+38
9.82759 4.59176e+38
10.34483 3.96473e+38
10.86207 3.42333e+38
11.37931 2.95586e+38
11.89655 2.55223e+38
12.41379 2.20371e+38
12.93103 1.90279e+38
13.44828 1.64295e+38
13.96552 1.41860e+38
14.48276 1.22489e+38
15.00000 1.05762e+38
