# t[days] Lbol[erg/s]
0.51724 5.98041e+41
1.03448 1.06282e+42
1.55172 1.06282e+42
2.06897 6.70862e+41
2.58621 3.92573e+41
3.10345 2.37306e+41
3.62069 1.53601e+41
4.13793 1.09256e+41
4.65517 8.10356e+40
5.17241 6.30731e+40
5.68966 5.13553e+40
6.20690 4.25226e+40
6.72414 3.61763e+40
7.24138 3.06274e+40
7.75862 2.65136e+40
8.27586 2.30028e+40
8.79310 2.02019e+40
9.31034 1.80621e+40
9.82759 1.60179e+40
10.34483 1.42050e+40
10.86207 1.25972e+40
11.37931 1.11715e+40
11.89655 9.90709e+39
12.41379 8.78580e+39
12.93103 7.79142e+39
13.44828 6.90958e+39
13.96552 6.12756e+39
14.48276 5.43404e+39
15.00000 4.81901e+39
