# t[days] u g r i z y J H K
0.51724 -15.118 -15.725 -15.634 -15.256 -14.825 -14.433 -13.851 -13.224 -13.734 
1.03448 -15.118 -16.131 -16.913 -16.831 -16.450 -16.020 -15.497 -15.071 -14.971 
1.55172 -14.659 -16.131 -16.913 -16.831 -16.450 -16.020 -15.497 -15.281 -15.349 
2.06897 -13.759 -15.627 -16.491 -16.637 -16.238 -15.735 -15.217 -15.281 -15.349 
2.58621 -12.933 -15.046 -15.972 -16.061 -15.567 -15.124 -14.584 -14.886 -15.050 
3.10345 -12.057 -14.415 -15.410 -15.475 -15.054 -14.544 -13.923 -14.349 -14.589 
3.62069 -11.217 -13.816 -14.891 -14.973 -14.561 -14.175 -13.575 -13.832 -14.122 
4.13793 -10.413 -13.238 -14.395 -14.523 -14.206 -13.717 -13.310 -13.653 -13.973 
4.65517 -9.670 -12.701 -13.933 -14.137 -13.818 -13.496 -13.190 -13.512 -13.791 
5.17241 -8.946 -12.204 -13.539 -13.820 -13.592 -13.196 -13.076 -13.456 -13.764 
5.68966 -8.046 -11.596 -13.043 -13.396 -13.239 -12.969 -12.894 -13.384 -13.717 
6.20690 -7.435 -11.031 -12.589 -13.081 -12.986 -12.711 -12.836 -13.383 -13.710 
6.72414 -6.654 -10.563 -12.152 -12.699 -12.650 -12.476 -12.705 -13.293 -13.661 
7.24138 -5.812 -9.819 -11.561 -12.160 -12.233 -12.082 -12.296 -13.108 -13.522 
7.75862 -5.067 -9.295 -11.104 -11.738 -11.879 -11.825 -12.219 -13.034 -13.507 
8.27586 -4.734 -8.725 -10.626 -11.384 -11.443 -11.386 -11.930 -12.840 -13.384 
8.79310 -4.200 -8.260 -10.163 -10.812 -11.149 -11.013 -11.755 -12.743 -13.307 
9.31034 -3.199 -7.613 -9.613 -10.425 -10.648 -10.642 -11.385 -12.493 -13.121 
9.82759 -3.112 -7.122 -9.028 -9.943 -10.171 -10.368 -11.149 -12.290 -13.067 
10.34483 -2.598 -6.607 -8.541 -9.518 -9.708 -9.927 -10.900 -12.140 -12.873 
10.86207 -2.485 -5.998 -8.021 -9.141 -9.583 -9.719 -10.627 -11.892 -12.669 
11.37931 -1.683 -5.633 -7.605 -8.679 -8.983 -9.278 -10.430 -11.765 -12.605 
11.89655 -0.460 -5.052 -7.226 -8.226 -8.580 -8.750 -10.021 -11.464 -12.396 
12.41379 3.788 -4.574 -6.772 -7.807 -8.082 -8.462 -9.849 -11.277 -12.287 
12.93103 5.185 -4.498 -5.988 -7.449 -8.077 -8.069 -9.449 -11.044 -12.122 
13.44828 6.582 -3.337 -5.680 -6.889 -7.504 -7.670 -9.109 -10.792 -11.880 
13.96552 7.980 -3.178 -5.369 -6.566 -7.096 -7.425 -8.873 -10.544 -11.706 
14.48276 9.377 -2.508 -5.118 -6.157 -6.688 -7.081 -8.459 -10.280 -11.457 
15.00000 9.377 -2.442 -3.933 -5.668 -6.524 -6.373 -8.180 -9.942 -11.165 
