# t[days] u g r i z y J H K
0.51724 -14.885 -15.564 -15.519 -15.261 -14.690 -14.586 -14.071 -13.854 -13.527 
1.03448 -14.885 -16.036 -16.826 -16.798 -16.504 -16.113 -15.547 -15.241 -14.859 
1.55172 -14.432 -16.036 -16.826 -16.798 -16.504 -16.113 -15.547 -15.438 -15.288 
2.06897 -13.611 -15.514 -16.376 -16.553 -16.339 -15.999 -15.539 -15.438 -15.288 
2.58621 -12.728 -14.947 -15.898 -16.082 -15.883 -15.604 -15.369 -15.244 -15.169 
3.10345 -11.858 -14.340 -15.405 -15.600 -15.473 -15.303 -15.135 -15.143 -15.049 
3.62069 -10.995 -13.775 -14.897 -15.136 -15.058 -14.928 -14.920 -14.994 -14.941 
4.13793 -10.207 -13.181 -14.406 -14.715 -14.720 -14.602 -14.662 -14.819 -14.798 
4.65517 -9.305 -12.611 -13.911 -14.294 -14.341 -14.341 -14.462 -14.658 -14.728 
5.17241 -8.387 -11.989 -13.421 -13.864 -14.011 -14.041 -14.164 -14.537 -14.648 
5.68966 -7.534 -11.352 -12.909 -13.479 -13.618 -13.646 -13.981 -14.355 -14.506 
6.20690 -6.842 -10.697 -12.364 -13.037 -13.300 -13.382 -13.748 -14.219 -14.470 
6.72414 -5.741 -10.029 -11.789 -12.535 -12.877 -13.090 -13.505 -14.028 -14.280 
7.24138 -4.798 -9.335 -11.268 -12.142 -12.509 -12.630 -13.202 -13.884 -14.197 
7.75862 -3.144 -8.605 -10.677 -11.643 -12.029 -12.318 -12.977 -13.672 -14.042 
8.27586 -2.828 -7.868 -10.095 -11.169 -11.686 -11.962 -12.680 -13.484 -13.958 
8.79310 -0.766 -7.266 -9.457 -10.700 -11.219 -11.476 -12.460 -13.273 -13.801 
9.31034 0.270 -6.677 -8.892 -10.083 -10.751 -11.154 -12.132 -13.100 -13.602 
9.82759 1.472 -5.833 -8.385 -9.698 -10.374 -10.807 -11.827 -12.948 -13.536 
10.34483 2.674 -5.078 -7.689 -8.996 -9.818 -10.330 -11.573 -12.762 -13.348 
10.86207 3.877 -4.760 -7.018 -8.562 -9.494 -9.879 -11.299 -12.470 -13.232 
11.37931 5.079 -4.713 -6.803 -8.211 -9.036 -9.621 -11.020 -12.295 -13.053 
11.89655 6.281 -3.235 -6.105 -7.623 -8.800 -9.292 -10.692 -12.045 -12.907 
12.41379 7.483 -2.174 -5.544 -7.256 -8.171 -8.808 -10.357 -11.845 -12.717 
12.93103 8.686 -1.918 -4.746 -6.727 -7.948 -8.353 -10.154 -11.602 -12.549 
13.44828 9.888 -1.420 -3.543 -5.937 -7.381 -7.875 -9.811 -11.394 -12.399 
13.96552 11.090 5.138 -3.066 -5.873 -6.923 -7.770 -9.570 -11.117 -12.143 
14.48276 12.292 7.108 -2.980 -5.370 -6.640 -7.272 -9.230 -10.792 -11.904 
15.00000 12.292 7.108 -2.474 -4.292 -5.756 -7.076 -8.782 -10.547 -11.654 
