# t[days] u g r i z y J H K
0.51724 -13.532 -14.181 -14.049 -14.127 -13.979 -13.302 -13.354 -12.723 -12.062 
1.03448 -13.532 -14.181 -14.641 -14.957 -14.940 -14.852 -14.646 -14.324 -14.423 
1.55172 -12.313 -13.760 -14.641 -14.957 -14.989 -15.085 -14.979 -14.714 -14.626 
2.06897 -10.204 -12.594 -13.818 -14.484 -14.989 -15.085 -14.979 -14.714 -14.626 
2.58621 -9.150 -11.498 -12.790 -13.787 -14.370 -14.394 -14.332 -14.244 -14.080 
3.10345 -8.991 -10.566 -12.119 -12.995 -13.567 -13.663 -13.890 -13.791 -13.580 
3.62069 -8.769 -9.969 -11.112 -12.377 -12.662 -13.080 -13.232 -13.155 -13.264 
4.13793 -8.019 -9.084 -10.561 -11.593 -12.317 -12.604 -12.678 -12.814 -12.734 
4.65517 -7.029 -8.516 -9.980 -10.711 -11.656 -12.067 -12.325 -12.316 -12.475 
5.17241 -6.251 -7.895 -9.356 -10.614 -11.543 -11.492 -11.981 -12.159 -12.118 
5.68966 -5.728 -7.363 -9.017 -10.357 -11.092 -11.472 -11.613 -12.064 -11.905 
6.20690 -5.180 -6.884 -9.017 -10.332 -10.894 -11.400 -11.613 -12.013 -12.118 
6.72414 -4.527 -6.506 -8.407 -9.840 -10.838 -11.189 -11.613 -11.847 -11.707 
7.24138 -3.898 -6.135 -7.820 -9.578 -10.177 -10.823 -11.171 -11.549 -11.785 
7.75862 -3.283 -5.615 -7.817 -9.295 -9.909 -10.639 -11.094 -11.410 -11.623 
8.27586 -2.695 -5.246 -7.238 -9.049 -9.661 -10.225 -11.037 -11.402 -11.323 
8.79310 -2.123 -4.669 -7.064 -8.605 -9.598 -10.181 -11.037 -11.314 -11.323 
9.31034 -1.540 -4.146 -6.599 -8.158 -9.609 -9.964 -10.742 -11.292 -11.305 
9.82759 -0.891 -3.941 -6.292 -8.122 -9.565 -9.713 -10.597 -11.127 -11.207 
10.34483 -0.353 -3.295 -5.918 -7.635 -8.947 -9.419 -10.591 -10.849 -11.003 
10.86207 0.225 -3.075 -5.918 -7.411 -8.323 -9.253 -10.398 -10.721 -11.003 
11.37931 0.809 -2.228 -4.636 -7.381 -8.281 -8.729 -10.045 -10.539 -10.914 
11.89655 1.393 -1.768 -4.517 -7.381 -8.323 -8.729 -9.771 -10.539 -10.914 
12.41379 1.977 -1.391 -4.636 -6.823 -7.826 -8.729 -9.417 -10.539 -10.908 
12.93103 2.561 -0.976 -4.214 -6.317 -7.743 -8.635 -9.417 -10.374 -10.885 
13.44828 3.144 -0.670 -4.076 -6.199 -7.306 -8.635 -9.396 -10.353 -10.657 
13.96552 3.728 -0.177 -4.076 -6.173 -7.266 -8.046 -9.381 -10.009 -10.550 
14.48276 4.312 0.365 -3.536 -5.341 -6.848 -7.974 -9.381 -9.856 -10.422 
15.00000 4.312 0.365 -3.107 -5.181 -6.841 -7.769 -8.590 -9.628 -10.422 
