# t[days] u g r i z y J H K
0.51724 -14.966 -15.715 -15.799 -15.523 -15.122 -14.806 -14.047 -13.595 -13.528 
1.03448 -14.966 -15.715 -16.196 -16.263 -15.860 -15.540 -14.827 -14.633 -14.425 
1.55172 -13.560 -15.350 -16.196 -16.263 -15.860 -15.540 -14.827 -14.633 -14.425 
2.06897 -12.014 -14.156 -15.091 -15.151 -14.757 -14.489 -14.081 -13.754 -13.760 
2.58621 -10.395 -12.816 -13.745 -13.902 -13.690 -13.401 -13.053 -12.946 -13.005 
3.10345 -8.389 -11.391 -12.559 -12.690 -12.790 -12.702 -12.426 -12.480 -12.295 
3.62069 -7.663 -10.028 -11.315 -11.901 -12.167 -12.304 -12.149 -12.426 -12.205 
4.13793 -6.683 -8.821 -10.208 -11.362 -11.771 -11.966 -12.128 -12.025 -12.193 
4.65517 -5.139 -7.887 -9.360 -10.503 -11.230 -11.640 -11.841 -11.762 -11.640 
5.17241 -3.770 -7.047 -8.956 -10.218 -10.970 -11.352 -11.509 -11.683 -11.567 
5.68966 -2.856 -6.778 -8.338 -9.843 -10.618 -11.002 -11.253 -11.516 -11.524 
6.20690 -2.053 -5.605 -7.844 -9.587 -10.129 -10.545 -11.212 -11.329 -11.300 
6.72414 -1.918 -5.584 -7.821 -9.196 -10.062 -10.534 -11.021 -11.193 -11.274 
7.24138 -0.279 -4.038 -7.150 -8.458 -9.397 -9.999 -10.671 -10.936 -11.247 
7.75862 0.590 -2.663 -5.973 -7.975 -8.734 -9.829 -10.228 -10.659 -10.799 
8.27586 1.463 -1.701 -5.250 -7.637 -8.493 -9.150 -10.002 -10.573 -10.785 
8.79310 2.335 -1.701 -4.976 -7.196 -8.330 -8.820 -9.820 -10.245 -10.778 
9.31034 3.207 -1.701 -4.974 -6.872 -8.005 -8.458 -9.539 -10.070 -10.425 
9.82759 4.079 0.881 -4.195 -6.799 -6.893 -8.238 -9.367 -9.949 -9.951 
10.34483 4.951 1.865 -4.195 -5.659 -6.407 -8.011 -9.039 -9.585 -9.784 
10.86207 5.823 2.848 -0.853 -4.159 -6.147 -7.587 -8.627 -9.460 -9.694 
11.37931 6.695 3.832 0.824 -4.159 -6.147 -6.861 -8.133 -9.145 -9.694 
11.89655 7.567 4.816 1.984 -3.963 -6.354 -6.494 -8.043 -8.894 -9.528 
12.41379 8.440 5.800 3.144 -3.516 -6.354 -6.402 -7.356 -8.541 -9.522 
12.93103 9.312 6.783 4.304 -2.383 -6.078 -5.717 -6.979 -8.373 -8.704 
13.44828 10.184 7.767 5.464 -2.050 -4.381 -4.783 -6.965 -8.111 -8.704 
13.96552 11.056 8.751 6.624 -2.383 -3.123 -4.157 -6.081 -7.872 -8.613 
14.48276 11.928 9.735 7.784 -1.523 -2.592 -3.734 -5.682 -7.675 -8.365 
15.00000 11.928 9.735 7.784 -0.553 -0.576 -3.696 -5.615 -6.899 -8.036 
