# t[days] u g r i z y J H K
0.51724 -15.071 -15.747 -16.023 -15.684 -15.373 -15.136 -14.197 -13.616 -12.736 
1.03448 -15.071 -15.747 -16.339 -16.301 -15.898 -15.427 -14.863 -14.488 -13.972 
1.55172 -13.604 -15.516 -16.339 -16.301 -15.898 -15.427 -14.863 -14.488 -13.972 
2.06897 -11.688 -14.062 -14.971 -14.989 -14.620 -14.130 -13.590 -13.551 -13.472 
2.58621 -9.872 -12.354 -13.401 -13.528 -13.452 -13.212 -12.757 -12.711 -12.185 
3.10345 -8.077 -10.869 -12.088 -12.394 -12.539 -12.576 -12.261 -12.202 -12.140 
3.62069 -7.054 -9.573 -10.774 -11.581 -11.884 -12.069 -12.100 -12.082 -11.938 
4.13793 -6.156 -8.378 -9.950 -10.907 -11.695 -11.845 -11.861 -11.897 -11.847 
4.65517 -4.544 -7.614 -9.364 -10.411 -11.149 -11.706 -11.845 -11.880 -11.847 
5.17241 -3.704 -7.072 -9.295 -10.219 -11.066 -11.210 -11.417 -11.624 -11.453 
5.68966 -2.696 -5.697 -8.337 -9.768 -10.501 -10.930 -11.372 -11.458 -11.400 
6.20690 -1.880 -5.526 -7.779 -9.446 -10.101 -10.639 -11.015 -11.230 -11.282 
6.72414 -1.077 -4.854 -6.893 -8.959 -9.453 -10.422 -10.724 -11.167 -11.162 
7.24138 -0.096 -4.392 -6.525 -8.575 -9.322 -9.939 -10.583 -11.107 -10.994 
7.75862 0.839 -4.053 -6.388 -7.664 -8.815 -9.628 -10.242 -10.746 -10.800 
8.27586 1.747 -2.543 -5.626 -7.160 -8.774 -9.345 -9.895 -10.298 -10.731 
8.79310 2.656 -1.686 -5.012 -6.843 -7.924 -8.746 -9.413 -10.119 -10.474 
9.31034 3.564 0.387 -3.926 -6.444 -7.701 -8.327 -8.967 -10.022 -10.390 
9.82759 4.473 1.435 -3.489 -6.129 -7.036 -8.272 -8.939 -9.685 -9.885 
10.34483 5.381 2.483 -3.489 -6.052 -6.769 -7.605 -8.771 -9.585 -9.861 
10.86207 6.290 3.532 -3.197 -4.916 -6.143 -7.605 -8.326 -9.136 -9.391 
11.37931 7.199 4.580 -2.704 -3.944 -6.036 -7.444 -7.987 -9.003 -9.315 
11.89655 8.107 5.628 -1.885 -3.944 -4.880 -6.305 -7.927 -8.693 -9.005 
12.41379 9.016 6.676 0.146 -3.135 -4.537 -6.231 -7.678 -8.440 -9.005 
12.93103 9.924 7.724 0.961 -3.962 -4.436 -6.000 -6.395 -8.425 -8.930 
13.44828 10.833 8.773 1.776 -1.638 -4.436 -5.495 -6.253 -8.030 -8.882 
13.96552 11.741 9.821 2.590 -1.638 -2.204 -5.622 -5.945 -7.527 -8.250 
14.48276 12.650 10.869 3.405 2.427 -2.204 -4.782 -5.944 -7.527 -7.799 
15.00000 12.650 10.869 3.405 2.427 -1.947 -4.186 -5.503 -6.439 -7.783 
