# t[days] u g r i z y J H K
0.51724 -13.218 -15.249 -15.723 -15.569 -15.302 -15.094 -14.588 -14.164 -13.282 
1.03448 -13.218 -15.249 -15.723 -15.569 -15.302 -15.094 -14.588 -14.267 -13.925 
1.55172 -12.346 -14.635 -15.442 -15.251 -15.074 -14.744 -14.457 -14.267 -13.925 
2.06897 -11.134 -13.535 -14.276 -14.354 -14.219 -14.153 -13.972 -13.763 -13.523 
2.58621 -8.910 -11.886 -12.871 -13.088 -13.261 -13.206 -13.353 -13.350 -13.152 
3.10345 -7.244 -10.411 -11.858 -12.210 -12.574 -12.506 -12.663 -12.438 -12.545 
3.62069 -7.052 -8.860 -10.570 -11.284 -11.598 -11.961 -12.122 -12.024 -12.348 
4.13793 -4.797 -7.741 -9.441 -10.674 -11.028 -11.084 -11.354 -11.577 -11.595 
4.65517 -2.923 -6.743 -8.428 -10.257 -10.677 -10.835 -11.345 -11.125 -11.559 
5.17241 -2.209 -4.372 -7.988 -9.467 -10.270 -10.623 -11.259 -11.043 -11.057 
5.68966 0.026 -4.372 -7.208 -9.241 -9.297 -10.366 -10.945 -10.571 -10.939 
6.20690 1.480 -4.065 -7.173 -8.596 -9.034 -9.777 -10.414 -10.560 -10.589 
6.72414 2.934 -4.490 -6.875 -7.587 -8.918 -9.378 -9.826 -10.473 -10.526 
7.24138 4.388 -2.804 -6.857 -7.380 -8.200 -9.253 -9.778 -10.131 -9.854 
7.75862 5.842 0.564 -5.487 -7.028 -8.154 -8.956 -9.739 -10.093 -9.795 
8.27586 7.296 1.552 -3.368 -7.369 -7.535 -8.468 -9.041 -9.241 -9.795 
8.79310 8.750 2.539 -2.385 -7.028 -7.407 -7.176 -8.812 -9.241 -9.504 
9.31034 10.204 3.526 -1.558 -4.020 -6.350 -7.176 -7.854 -9.241 -9.626 
9.82759 11.658 4.514 -1.558 -3.780 -5.562 -6.209 -7.555 -8.798 -9.492 
10.34483 13.112 5.501 -0.386 -3.591 -5.557 -6.080 -7.471 -8.783 -9.117 
10.86207 14.566 6.488 4.038 4.098 -4.305 -5.412 -7.333 -8.548 -9.093 
11.37931 16.021 7.476 5.520 6.323 -4.305 -5.214 -7.333 -8.033 -8.757 
11.89655 17.475 8.463 7.001 8.548 -4.973 -5.412 -6.858 -7.734 -8.757 
12.41379 18.929 9.450 8.482 10.774 -4.973 -4.643 -6.456 -7.734 -7.542 
12.93103 20.383 10.438 9.963 12.999 -2.953 -3.866 -5.593 -7.734 -7.269 
13.44828 21.837 11.425 11.445 15.224 -0.183 -3.749 -5.593 -7.146 -7.542 
13.96552 23.291 12.412 12.926 17.450 -0.036 -3.749 -5.646 -6.822 -7.767 
14.48276 24.745 13.399 14.407 19.675 3.582 -3.633 -5.646 -6.822 -8.292 
15.00000 24.745 13.399 14.407 19.675 3.582 -3.430 -1.664 -6.822 -7.767 
