# t[days] Lbol[erg/s]
0.51724 6.00894e+41
1.03448 6.00894e+41
1.55172 5.23639e+41
2.06897 2.72062e+41
2.58621 1.45817e+41
3.10345 8.78272e+40
3.62069 5.98537e+40
4.13793 4.43015e+40
4.65517 3.42447e+40
5.17241 2.73546e+40
5.68966 2.27105e+40
6.20690 1.89904e+40
6.72414 1.58634e+40
7.24138 1.35680e+40
7.75862 1.18660e+40
8.27586 1.02985e+40
8.79310 9.02459e+39
9.31034 8.18375e+39
9.82759 7.09620e+39
10.34483 6.15317e+39
10.86207 5.33547e+39
11.37931 4.62643e+39
11.89655 4.01161e+39
12.41379 3.47850e+39
12.93103 3.01624e+39
13.44828 2.61541e+39
13.96552 2.26784e+39
14.48276 1.96646e+39
15.00000 1.70514e+39
