# t[days] Lbol[erg/s]
0.51724 4.92291e+41
1.03448 4.92291e+41
1.55172 4.68355e+41
2.06897 1.70320e+41
2.58621 5.89250e+40
3.10345 2.37390e+40
3.62069 1.48532e+40
4.13793 1.05282e+40
4.65517 7.20760e+39
5.17241 6.04747e+39
5.68966 5.27218e+39
6.20690 4.19979e+39
6.72414 3.77517e+39
7.24138 2.84757e+39
7.75862 2.31287e+39
8.27586 1.84106e+39
8.79310 1.63823e+39
9.31034 1.34698e+39
9.82759 1.07544e+39
10.34483 8.58638e+38
10.86207 6.85543e+38
11.37931 5.47344e+38
11.89655 4.37004e+38
12.41379 3.48907e+38
12.93103 2.78571e+38
13.44828 2.22413e+38
13.96552 1.77576e+38
14.48276 1.41779e+38
15.00000 1.13197e+38
