# t[days] Lbol[erg/s]
0.51724 1.42493e+41
1.03448 1.64628e+41
1.55172 1.64628e+41
2.06897 6.73108e+40
2.58621 3.60126e+40
3.10345 2.94783e+40
3.62069 2.68770e+40
4.13793 2.37805e+40
4.65517 2.10860e+40
5.17241 1.83081e+40
5.68966 1.50416e+40
6.20690 1.31923e+40
6.72414 1.06304e+40
7.24138 8.96086e+39
7.75862 7.71522e+39
8.27586 6.29409e+39
8.79310 5.16252e+39
9.31034 4.29465e+39
9.82759 3.57606e+39
10.34483 2.97771e+39
10.86207 2.47947e+39
11.37931 2.06460e+39
11.89655 1.71915e+39
12.41379 1.43150e+39
12.93103 1.19198e+39
13.44828 9.92535e+38
13.96552 8.26463e+38
14.48276 6.88178e+38
15.00000 5.73031e+38
