# t[days] u g r i z y J H K
0.51724 -14.693 -15.305 -15.528 -15.414 -15.079 -15.048 -14.404 -13.941 -13.858 
1.03448 -14.693 -15.767 -16.455 -16.651 -16.607 -16.525 -16.264 -15.832 -15.548 
1.55172 -14.144 -15.767 -16.455 -16.651 -16.607 -16.525 -16.340 -16.142 -15.885 
2.06897 -13.178 -15.026 -15.917 -16.260 -16.388 -16.404 -16.340 -16.188 -15.991 
2.58621 -12.129 -14.321 -15.359 -15.840 -16.134 -16.303 -16.311 -16.142 -15.991 
3.10345 -10.822 -13.574 -14.858 -15.491 -15.883 -16.094 -16.160 -16.079 -15.891 
3.62069 -9.133 -12.508 -14.179 -15.032 -15.494 -15.737 -15.926 -15.920 -15.819 
4.13793 -7.952 -11.573 -13.466 -14.470 -15.046 -15.322 -15.636 -15.696 -15.563 
4.65517 -6.894 -10.704 -12.710 -13.900 -14.562 -14.885 -15.239 -15.373 -15.377 
5.17241 -5.260 -9.852 -11.995 -13.358 -13.983 -14.417 -14.880 -15.089 -15.079 
5.68966 -3.970 -9.212 -11.272 -12.692 -13.543 -13.900 -14.494 -14.766 -14.863 
6.20690 -3.156 -8.189 -10.537 -12.102 -12.989 -13.445 -14.039 -14.441 -14.548 
6.72414 -2.582 -7.624 -10.132 -11.527 -12.452 -12.926 -13.696 -14.093 -14.305 
7.24138 0.551 -6.403 -9.067 -10.703 -11.822 -12.315 -13.229 -13.710 -13.939 
7.75862 2.040 -5.687 -8.643 -10.176 -11.227 -11.855 -12.849 -13.403 -13.678 
8.27586 3.529 -5.102 -7.884 -9.924 -10.816 -11.523 -12.452 -12.968 -13.289 
8.79310 5.018 -5.073 -7.206 -8.936 -10.149 -10.809 -11.838 -12.801 -13.049 
9.31034 6.507 -4.453 -5.695 -8.427 -9.626 -10.424 -11.388 -12.341 -12.658 
9.82759 7.996 -4.519 -5.695 -8.346 -8.845 -9.725 -10.963 -11.846 -12.542 
10.34483 9.485 -4.332 -5.629 -7.025 -8.104 -9.359 -10.621 -11.634 -12.165 
10.86207 10.974 -0.329 -5.280 -6.675 -7.783 -8.591 -10.113 -11.228 -12.120 
11.37931 12.463 -0.170 -2.055 -6.567 -7.469 -8.500 -9.406 -10.755 -11.445 
11.89655 13.952 1.024 -1.719 -4.529 -6.378 -7.662 -9.149 -10.129 -11.037 
12.41379 15.441 2.243 -0.668 -4.529 -6.324 -6.817 -8.686 -10.045 -11.005 
12.93103 16.930 3.462 2.036 -4.121 -4.679 -5.919 -8.678 -9.511 -10.325 
13.44828 18.419 4.682 3.621 -3.688 -4.679 -5.690 -8.258 -9.449 -10.070 
13.96552 19.908 5.901 5.205 -2.273 -3.639 -5.585 -7.245 -8.739 -9.583 
14.48276 21.397 7.121 6.789 1.368 0.299 -5.350 -6.898 -8.397 -9.267 
15.00000 21.397 7.121 6.789 1.368 0.299 -3.134 -6.877 -7.970 -9.107 
